epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2,total_loss
232,0.00033024518052116036,9.852362160481288e-18,0.00023440907534677535,0.00020298207527957857,0.00014323453069664538,0.0009108708472922444
233,0.00038640518323518336,1.007787641088162e-17,0.0002108817861881107,0.00017448895960114896,0.0001289622887270525,0.0009007382323034108
234,0.00035177022800780833,8.743007079929271e-18,0.00024265733372885734,0.00016820330347400159,0.00013609939196612686,0.0008987303008325398
235,0.00036595723940990865,1.0159408295138522e-17,0.0002181769668823108,0.0002080007834592834,9.47790831560269e-05,0.0008869140292517841
236,0.0003472760145086795,9.475060267677476e-18,0.00022855817223899066,0.00016937578038778156,0.00012450873327907175,0.0008697187295183539
237,0.00037709285970777273,1.1002484010342369e-17,0.000219243360334076,0.00016096954641398042,0.00010939143976429477,0.0008666972280479968
238,0.00036843898124061525,9.282505855964932e-18,0.00019770766084548086,0.0001420928310835734,0.00010584411211311817,0.0008140835561789572
239,0.0003353070351295173,1.1042383067188864e-17,0.00024805814609862864,0.00014243619807530195,8.434591291006655e-05,0.0008101473213173449
240,0.0003385844174772501,1.109008740029541e-17,0.0002172816457459703,0.00014164495223667473,9.567293454892933e-05,0.000793183920904994
241,0.0003140991320833564,1.1703312784327921e-17,0.00020238495199009776,0.00014266971265897155,9.312250767834485e-05,0.0007522762753069401
242,0.0002653147093951702,1.0346758913617495e-17,0.00016056990716606379,0.00018209777772426605,0.00010711835784604773,0.0007151007303036749
243,0.0002709266555029899,1.1630453888793638e-17,0.00016122113447636366,0.0001325661869486794,0.00011570576316444203,0.0006804197328165174
244,0.0002595390542410314,9.487203279069754e-18,0.00018381138215772808,0.00013596129429060966,9.711679012980312e-05,0.0006764285499230027
245,0.0002668487431947142,1.001022213576152e-17,0.00015997883747331798,0.00014051546168047935,9.683226380730048e-05,0.0006641753134317696
246,0.0002977208059746772,9.63205253049514e-18,0.00014121769345365465,0.00011290157272014767,0.00010834103886736557,0.0006601811037398875
247,0.00023626444453839213,9.747411965902398e-18,0.00014079955872148275,0.00012674993195105344,8.981496648630127e-05,0.0005936288507655263
248,0.0002358794881729409,1.1469992430486926e-17,0.0001451166026527062,0.00011053392518078908,8.736229210626334e-05,0.0005788923008367419
249,0.0002060100232483819,1.1204579123240099e-17,0.0001299858995480463,0.00011747662938432768,7.283547893166542e-05,0.0005263080238364637
250,0.00018917051784228534,1.1685965152521459e-17,9.287231659982353e-05,0.00011992823419859633,7.739567809039727e-05,0.00047936674673110247
251,0.0001390758843626827,9.678023093037774e-18,0.00013292678340803832,0.00010618525993777439,7.36293222871609e-05,0.0004518172354437411
252,0.00015772090409882367,9.774300298894046e-18,0.00010578719229670241,0.00011402358359191567,6.927515642018989e-05,0.00044680683640763164
253,0.00016130239237099886,1.1009423228501076e-17,8.647976210340858e-05,0.00011400489893276244,5.8820165577344596e-05,0.0004206072189845145
254,0.00012461005826480687,9.711849817007518e-18,8.01426504040137e-05,0.00011397274647606537,6.966762884985656e-05,0.00038839306216686964
255,0.00013057736214250326,9.335414809485661e-18,6.899597792653367e-05,0.00010817457950906828,6.282360118348151e-05,0.0003705715062096715
256,0.00011744320363504812,9.77603489663857e-18,6.676346674794331e-05,0.00010610972822178155,5.7045788707910106e-05,0.0003473621909506619
257,0.00013083670637570322,9.521897715502066e-18,4.889326010015793e-05,9.318769298261032e-05,5.6459855841239914e-05,0.00032937750802375376
258,0.00011760476627387106,9.116839777244036e-18,6.350706098601222e-05,8.980739221442491e-05,5.028438681620173e-05,0.00032120360992848873
259,0.00012121944746468216,8.499278312440522e-18,5.1213639380875975e-05,8.953490032581612e-05,3.9906422898638994e-05,0.00030187441734597087
260,9.328499436378479e-05,1.0396198671649177e-17,4.114054172532633e-05,9.943994518835098e-05,4.889571209787391e-05,0.00028276117518544197
