epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2
17592,0.9457810521125793,1.249420404434204,0.9321320652961731,0.935004472732544,0.9376607537269592
17593,0.9600750803947449,1.1908501386642456,0.9478055834770203,0.9484583735466003,0.9528096318244934
17594,0.9587947130203247,1.194922924041748,0.9474225640296936,0.9468028545379639,0.9520557522773743
17595,0.9610303044319153,1.1861457824707031,0.9496374726295471,0.9489529132843018,0.9542322754859924
17596,0.9105576276779175,1.3870421648025513,0.8993196487426758,0.899260401725769,0.9038190841674805
17597,0.939458429813385,1.2750399112701416,0.9257974028587341,0.9285250902175903,0.9311779737472534
17598,0.9559832215309143,1.2121846675872803,0.9399874210357666,0.9455980658531189,0.9462454319000244
17599,0.9630303978919983,1.1861040592193604,0.9454705715179443,0.9530489444732666,0.9523448944091797
17600,0.9390560984611511,1.2814395427703857,0.9216451048851013,0.9293673038482666,0.9284909963607788
17601,0.8721986413002014,1.5459370613098145,0.8562400937080383,0.8630907535552979,0.862532377243042
17602,0.9080318212509155,1.4014203548431396,0.8935825228691101,0.8976028561592102,0.8993613719940186
17603,0.9100898504257202,1.3908896446228027,0.8975662589073181,0.8988336324691772,0.9026196002960205
17604,0.8329584002494812,1.6964861154556274,0.8217307925224304,0.8225610256195068,0.8262626528739929
17605,0.8723189234733582,1.5392564535140991,0.861555814743042,0.8610149025917053,0.8658528327941895
17606,0.8821247220039368,1.5006365776062012,0.8710688948631287,0.8707577586174011,0.8754110336303711
17607,0.8950668573379517,1.4508461952209473,0.8826397657394409,0.8840089440345764,0.8874372839927673
17608,0.9115325212478638,1.3880045413970947,0.8969237804412842,0.9010352492332458,0.9025030136108398
17609,0.9374083876609802,1.2881934642791748,0.9201917052268982,0.9274564385414124,0.9267491102218628
17610,0.8817862868309021,1.5090088844299316,0.8651278614997864,0.8725937008857727,0.8714824318885803
17611,0.9097418785095215,1.3985049724578857,0.892413318157196,0.9002501964569092,0.8990887999534607
17612,0.8248150944709778,1.7346417903900146,0.8091620206832886,0.8161842823028564,0.8151960372924805
17613,0.8671313524246216,1.5642238855361938,0.8530122637748718,0.8571040034294128,0.8585277795791626
17614,0.840107262134552,1.6697057485580444,0.8277170062065125,0.8298931121826172,0.8325761556625366
17615,0.8631779551506042,1.5759339332580566,0.8523377180099487,0.851967453956604,0.8565822243690491
17616,0.8855434656143188,1.4861232042312622,0.8753318190574646,0.8737219572067261,0.8792787194252014
17617,0.9132408499717712,1.376891851425171,0.9021985530853271,0.9012845158576965,0.9063833355903625
17618,0.8270803093910217,1.7188220024108887,0.816996157169342,0.8162859678268433,0.8208147883415222
17619,0.8594318628311157,1.5939992666244507,0.8461167216300964,0.8493362665176392,0.8511149883270264
17620,0.8968380093574524,1.4495545625686646,0.879846453666687,0.8875190615653992,0.8862408995628357
17621,0.9069240689277649,1.4116063117980957,0.8881062269210815,0.8981208801269531,0.895241379737854
17622,0.8485831022262573,1.642460823059082,0.830950140953064,0.8403427004814148,0.8376622796058655
17623,0.8853029608726501,1.494709849357605,0.8688651323318481,0.8758891224861145,0.8752320408821106
17624,0.8112245798110962,1.7875314950942993,0.7965518236160278,0.8024452328681946,0.8022459149360657
17625,0.8396478295326233,1.6707285642623901,0.8278898000717163,0.8292373418807983,0.8324954509735107
17626,0.8759923577308655,1.522681474685669,0.8669243454933167,0.863934338092804,0.8704663515090942
17627,0.8942028284072876,1.4489163160324097,0.8861759901046753,0.8814551830291748,0.8892484903335571
17628,0.8251711130142212,1.7232890129089355,0.8175840377807617,0.8134832382202148,0.8204713463783264
17629,0.8692427277565002,1.5526854991912842,0.8577253818511963,0.8583356142044067,0.8620095252990723
17630,0.7826552391052246,1.8960962295532227,0.7722730040550232,0.7728394865989685,0.7761349081993103
17631,0.8208433985710144,1.7498893737792969,0.8056796789169312,0.8122208714485168,0.8113654851913452
17632,0.7823565006256104,1.9037171602249146,0.7667144536972046,0.774594783782959,0.7726157903671265
17633,0.8298417925834656,1.7171787023544312,0.8120436668395996,0.8220223784446716,0.8189120888710022
17634,0.763123631477356,1.9808924198150635,0.7469238042831421,0.7558622360229492,0.7531965970993042
17635,0.8085732460021973,1.7965162992477417,0.7950230240821838,0.7994694709777832,0.8004167079925537
17636,0.8356032371520996,1.6842386722564697,0.8257408738136292,0.8246462345123291,0.8297696709632874
17637,0.7695705890655518,1.9455299377441406,0.7610775828361511,0.7592641115188599,0.7645565867424011
17638,0.8090561628341675,1.7860145568847656,0.8024134039878845,0.7974166870117188,0.8050980567932129
17639,0.7837352752685547,1.8865000009536743,0.7773995995521545,0.7724634408950806,0.7799004316329956
17640,0.8295992612838745,1.707081913948059,0.8206709027290344,0.8186244964599609,0.8240222930908203
17641,0.8068703413009644,1.7995803356170654,0.7963362336158752,0.7969605326652527,0.8002514839172363
17642,0.7782113552093506,1.915507197380066,0.7662126421928406,0.7693955898284912,0.770672082901001
17643,0.8184625506401062,1.7604165077209473,0.8021793961524963,0.8106345534324646,0.8083057999610901
17644,0.8509983420372009,1.6339682340621948,0.8321009874343872,0.8435996174812317,0.8393316268920898
17645,0.8467815518379211,1.6501612663269043,0.8283179402351379,0.8392496705055237,0.8354884386062622
17646,0.8453100919723511,1.6532151699066162,0.8290736675262451,0.8369091153144836,0.8354908227920532
17647,0.8821195363998413,1.501293659210205,0.8701428174972534,0.8714362978935242,0.8750066161155701
17648,0.8366044759750366,1.6796586513519287,0.8269979357719421,0.8258109092712402,0.8309268951416016
17649,0.790479302406311,1.861459493637085,0.7824487686157227,0.7798880934715271,0.7857231497764587
17650,0.8237584829330444,1.7281718254089355,0.8164380788803101,0.8123506903648376,0.8192797899246216
17651,0.8405007123947144,1.6630396842956543,0.8320180177688599,0.8292936086654663,0.8351468443870544
17652,0.8560445308685303,1.6047722101211548,0.8446822762489319,0.8457270860671997,0.8487727642059326
17653,0.8926804661750793,1.4649057388305664,0.8764654397964478,0.8836491107940674,0.8822980523109436
17654,0.8099678754806519,1.7927093505859375,0.7950493097305298,0.8018521070480347,0.8004201054573059
17655,0.8531841039657593,1.6243789196014404,0.8352013230323792,0.8454059958457947,0.8418283462524414
17656,0.8050239682197571,1.81497323513031,0.7880085110664368,0.7976638078689575,0.7943291664123535
17657,0.8230651617050171,1.7413842678070068,0.8074365258216858,0.8147459626197815,0.8133668899536133
17658,0.8643837571144104,1.5730528831481934,0.8517933487892151,0.854089617729187,0.8566792011260986
17659,0.8268351554870605,1.719938039779663,0.8164019584655762,0.8163560032844543,0.8204675316810608
17660,0.8546832799911499,1.6062449216842651,0.8465707898139954,0.8428106904029846,0.8496889472007751
17661,0.8485535383224487,1.6298646926879883,0.8411514759063721,0.8365193605422974,0.843909502029419
17662,0.8702688813209534,1.545285940170288,0.8614316582679749,0.8584200143814087,0.8645921349525452
17663,0.8947011828422546,1.4522082805633545,0.8825318217277527,0.8837313055992126,0.8868260383605957
17664,0.8959312438964844,1.4512546062469482,0.8806063532829285,0.8861627578735352,0.8860437273979187
17665,0.9069338440895081,1.4114360809326172,0.888396680355072,0.8981657028198242,0.8950663805007935
17666,0.8840923309326172,1.5030804872512817,0.8650031089782715,0.8758642077445984,0.8719584941864014
17667,0.8646390438079834,1.5795261859893799,0.8463760018348694,0.8563293218612671,0.8531280159950256
17668,0.9008968472480774,1.4322878122329712,0.8849489688873291,0.8908706307411194,0.8909943103790283
17669,0.9240397810935974,1.3357067108154297,0.911687433719635,0.9121030569076538,0.9164616465568542
17670,0.9537637829780579,1.2130979299545288,0.9449153542518616,0.9398546814918518,0.9483669400215149
17671,0.8583924174308777,1.5917681455612183,0.8504288196563721,0.8458740711212158,0.8535352349281311
17672,0.8969287872314453,1.4403352737426758,0.8875075578689575,0.8841884732246399,0.8910385370254517
17673,0.9288626909255981,1.3176881074905396,0.915938138961792,0.9168495535850525,0.9206602573394775
17674,0.8411786556243896,1.6655261516571045,0.8292921781539917,0.8303684592247009,0.8336331844329834
17675,0.8702455163002014,1.5553596019744873,0.8539408445358276,0.8605383038520813,0.8599144220352173
17676,0.892322838306427,1.471553087234497,0.8727424144744873,0.883375346660614,0.8800050020217896
17677,0.9104413390159607,1.4008479118347168,0.889718770980835,0.9014580845832825,0.8975326418876648
17678,0.9338130354881287,1.3061360120773315,0.9144432544708252,0.9237126708030701,0.9218937754631042
17679,0.956617534160614,1.210876226425171,0.9408788681030273,0.9445680975914001,0.9470579624176025
17680,0.9057101011276245,1.4102600812911987,0.8926564455032349,0.8935622572898865,0.8978098034858704
17681,0.9290849566459656,1.3131144046783447,0.9194510579109192,0.9151117205619812,0.9232366681098938
17682,0.9173698425292969,1.3583072423934937,0.9090150594711304,0.9030928611755371,0.9122138619422913
17683,0.8575522303581238,1.5962717533111572,0.8493791222572327,0.844334602355957,0.8524611592292786
17684,0.8972293734550476,1.4442532062530518,0.8844131231307983,0.8850206732749939,0.8890824913978577
17685,0.8448939919471741,1.6537144184112549,0.8311858177185059,0.8340296745300293,0.8361748456954956
17686,0.8639285564422607,1.583676815032959,0.8456138968467712,0.8544363975524902,0.8523430228233337
17687,0.882445216178894,1.5139739513397217,0.8608881831169128,0.8737565279006958,0.8689347505569458
17688,0.9188213348388672,1.3705843687057495,0.8961079716682434,0.9097139239311218,0.9047709107398987
17689,0.8414672613143921,1.6756720542907715,0.8210416436195374,0.8329650163650513,0.8288524150848389
17690,0.855241596698761,1.6152751445770264,0.839322030544281,0.8446701765060425,0.8454894423484802
17691,0.8811840415000916,1.504805326461792,0.8711259365081787,0.8678690791130066,0.8750141263008118
17692,0.8819594383239746,1.4970827102661133,0.8757221102714539,0.8671990633010864,0.8780351877212524
17693,0.9126749634742737,1.3734887838363647,0.9076591730117798,0.8968746066093445,0.9093011021614075
17694,0.8778606057167053,1.5135529041290283,0.8716974258422852,0.8631945848464966,0.8736932873725891
17695,0.7925496697425842,1.8525344133377075,0.7868515849113464,0.7793620824813843,0.788701057434082
17696,0.841454029083252,1.6696934700012207,0.8261777758598328,0.831118643283844,0.8315549492835999
17697,0.8731673359870911,1.5536459684371948,0.8495491743087769,0.8655032515525818,0.85813307762146
17698,0.8072478771209717,1.8147814273834229,0.7846226096153259,0.8004500269889832,0.7928968071937561
17699,0.8436546325683594,1.6699954271316528,0.8208463191986084,0.8360172510147095,0.8294851779937744
17700,0.7710536122322083,1.9558782577514648,0.750750720500946,0.7638519406318665,0.7584642767906189
17701,0.8152515292167664,1.7697733640670776,0.8030924797058105,0.8040748834609985,0.8078064918518066
17702,0.8397167921066284,1.6621981859207153,0.835773229598999,0.8250574469566345,0.8372530341148376
17703,0.8449853658676147,1.635448694229126,0.845773458480835,0.8285139203071594,0.8452773094177246
17704,0.8561804890632629,1.5904723405838013,0.8574213981628418,0.8393719792366028,0.8565526008605957
17705,0.8791049718856812,1.505428671836853,0.8754172921180725,0.8638396859169006,0.8762081861495972
17706,0.9081064462661743,1.4017484188079834,0.8948771953582764,0.8961615562438965,0.8991052508354187
17707,0.8424065113067627,1.6647683382034302,0.8279284238815308,0.832217812538147,0.8326777815818787
17708,0.8624431490898132,1.594490647315979,0.8401859402656555,0.8548732399940491,0.8480058908462524
17709,0.8991425037384033,1.4548988342285156,0.8715113401412964,0.8927425742149353,0.8817036747932434
17710,0.9101711511611938,1.4092937707901,0.8838363289833069,0.9028106927871704,0.893886923789978
17711,0.8890830278396606,1.4863812923431396,0.8682428598403931,0.8799251317977905,0.8763664960861206
17712,0.8397810459136963,1.6761308908462524,0.8241944909095764,0.8295896649360657,0.8303027153015137
17713,0.8686758875846863,1.5469892024993896,0.864569902420044,0.8537362217903137,0.8660275936126709
17714,0.8264560103416443,1.710835576057434,0.825851321220398,0.811046838760376,0.8258090019226074
17715,0.8576769232749939,1.5848900079727173,0.8587296605110168,0.8410857915878296,0.8576164841651917
17716,0.8970699310302734,1.4349647760391235,0.8928142189979553,0.8818494081497192,0.8933005332946777
17717,0.8376579880714417,1.6742945909500122,0.8310855627059937,0.8244978785514832,0.8324628472328186
17718,0.8673365712165833,1.5712608098983765,0.8484368920326233,0.8586018681526184,0.8543628454208374
17719,0.8985315561294556,1.4614124298095703,0.8678408265113831,0.8938588500022888,0.8783553838729858
17720,0.8599088788032532,1.6163418292999268,0.8281880021095276,0.8562272191047668,0.8393329977989197
17721,0.8981755375862122,1.4617714881896973,0.8681777715682983,0.8926446437835693,0.8792294859886169
17722,0.8803465366363525,1.52394437789917,0.8573969602584839,0.8723281621932983,0.8659827709197998
17723,0.8002157211303711,1.8390700817108154,0.780378520488739,0.792546272277832,0.7877880930900574
17724,0.8259926438331604,1.719602346420288,0.8198760747909546,0.8128802180290222,0.8216474652290344
17725,0.8605250716209412,1.5678988695144653,0.8662102222442627,0.8425751328468323,0.862789511680603
17726,0.8670620322227478,1.5390368700027466,0.8753659129142761,0.8480560183525085,0.8704780340194702
17727,0.8903491497039795,1.4544976949691772,0.8923308849334717,0.8734098076820374,0.8894113302230835
17728,0.9083104133605957,1.3991039991378784,0.8972095251083374,0.8964172005653381,0.8989578485488892
17729,0.8255779147148132,1.728495478630066,0.8143242597579956,0.8152520656585693,0.8163493275642395
17730,0.8736623525619507,1.5585510730743408,0.8446565866470337,0.8695148229598999,0.8536142110824585
17731,0.8974770903587341,1.4755595922470093,0.8586336970329285,0.8964263796806335,0.8719022870063782
17732,0.8466284871101379,1.6748008728027344,0.8102866411209106,0.8452939391136169,0.8229891061782837
17733,0.8520942330360413,1.6408122777938843,0.8254770636558533,0.8466123342514038,0.835003137588501
17734,0.8215682506561279,1.7488656044006348,0.8057249784469604,0.8126805424690247,0.8111596703529358
17735,0.8459351062774658,1.6272262334823608,0.8499708771705627,0.8296415209770203,0.8472253680229187
17736,0.8770294785499573,1.4845163822174072,0.8966721892356873,0.854694664478302,0.8870862126350403
17737,0.8465921878814697,1.6055207252502441,0.8666271567344666,0.8245911002159119,0.8566678166389465
17738,0.8754734396934509,1.504482626914978,0.8845545053482056,0.8572102189064026,0.8782781958580017
17739,0.9082497358322144,1.399478554725647,0.8964608907699585,0.8981605768203735,0.8976491093635559
17740,0.8687654137611389,1.5676909685134888,0.8477509021759033,0.8632650375366211,0.8525264859199524
17741,0.9056981205940247,1.444077730178833,0.8652392625808716,0.9072492718696594,0.8777344226837158
17742,0.9209454655647278,1.3919705152511597,0.8733360171318054,0.924298882484436,0.8894480466842651
17743,0.875296413898468,1.5666645765304565,0.8333359360694885,0.8768170475959778,0.8478848934173584
17744,0.9042074680328369,1.4232131242752075,0.8847561478614807,0.8966036438941956,0.8912185430526733
17745,0.832699716091156,1.6997190713882446,0.8198630213737488,0.8239504098892212,0.8237666487693787
17746,0.8649884462356567,1.5381399393081665,0.8789695501327515,0.8464982509613037,0.8714026808738708
17747,0.8629530668258667,1.5329421758651733,0.8881805539131165,0.8404615521430969,0.8754613995552063
17748,0.783959686756134,1.8505878448486328,0.8067067265510559,0.7635729908943176,0.7951714992523193
17749,0.822711706161499,1.7183502912521362,0.8279467821121216,0.8086729049682617,0.8223171234130859
17750,0.8694429397583008,1.5663878917694092,0.8465233445167542,0.8668606877326965,0.8507839441299438
17751,0.8827789425849915,1.5387542247772217,0.8385703563690186,0.8891897201538086,0.8507055044174194
17752,0.8883602619171143,1.5312116146087646,0.832027018070221,0.8990916609764099,0.8493081331253052
17753,0.8920382261276245,1.515127420425415,0.8369016647338867,0.9010772109031677,0.8548539876937866
17754,0.910358726978302,1.4188469648361206,0.873857319355011,0.9112686514854431,0.8856669664382935
17755,0.9193304181098938,1.3448443412780762,0.9132872223854065,0.909379780292511,0.9131569266319275
17756,0.8684164881706238,1.5316051244735718,0.875321626663208,0.8547782897949219,0.869877278804779
17757,0.8796248435974121,1.4651316404342651,0.9047986268997192,0.8591905832290649,0.8912531733512878
17758,0.8745189905166626,1.4843506813049316,0.9014079570770264,0.8531134724617004,0.8866077065467834
17759,0.9055649042129517,1.3803362846374512,0.9172737002372742,0.8893924355506897,0.907431423664093
17760,0.8677083253860474,1.5464470386505127,0.8667768836021423,0.8574119210243225,0.8616546988487244
17761,0.9078291058540344,1.4262561798095703,0.8737876415252686,0.9116783142089844,0.8804477453231812
17762,0.9429001808166504,1.319743275642395,0.8811300992965698,0.957848846912384,0.89837646484375
17763,0.9167720079421997,1.4277750253677368,0.8518065810203552,0.9323278665542603,0.8713173270225525
17764,0.8995226621627808,1.4822709560394287,0.8460335731506348,0.9096837639808655,0.8624877333641052
17765,0.9148915410041809,1.3767958879470825,0.8964760303497314,0.912038266658783,0.8997970819473267
17766,0.9127804040908813,1.3372540473937988,0.9325207471847534,0.8975747227668762,0.9198688864707947
17767,0.9177528619766235,1.2804304361343384,0.9676947593688965,0.8923096656799316,0.9418110847473145
17768,0.9203478097915649,1.2631820440292358,0.9769969582557678,0.8915992975234985,0.9478726387023926
17769,0.9273558855056763,1.256656527519226,0.9674826860427856,0.9041380882263184,0.9443656206130981
17770,0.9622513055801392,1.165008306503296,0.9630356431007385,0.9559112787246704,0.95379239320755
17771,0.9282894134521484,1.3259940147399902,0.9070875644683838,0.9326156973838806,0.906012237071991
17772,0.9219541549682617,1.3812041282653809,0.8754479885101318,0.937237024307251,0.8841554522514343
17773,0.9555048942565918,1.2725831270217896,0.8885970711708069,0.9765164852142334,0.9067972302436829
17774,0.8866994976997375,1.538124680519104,0.8269731402397156,0.9045928716659546,0.8436087369918823
17775,0.9097822308540344,1.3935279846191406,0.8915859460830688,0.9118620157241821,0.8932406306266785
17776,0.9123581647872925,1.3164454698562622,0.946902334690094,0.8981703519821167,0.9261225461959839
17777,0.861620306968689,1.497913122177124,0.9130999445915222,0.8423497080802917,0.8850157260894775
17778,0.8758418560028076,1.4203286170959473,0.9456544518470764,0.848970890045166,0.9092031121253967
17779,0.8977510929107666,1.3470778465270996,0.9578733444213867,0.8725777268409729,0.9247190356254578
17780,0.9366914629936218,1.2373602390289307,0.9600111246109009,0.9258390665054321,0.9400972127914429
17781,0.9211509823799133,1.3350677490234375,0.9140449166297913,0.9244384765625,0.9052968621253967
17782,0.931838870048523,1.336139440536499,0.8873817920684814,0.9522490501403809,0.8923898935317993
17783,0.9358651041984558,1.3484082221984863,0.868049144744873,0.9645955562591553,0.8830809593200684
17784,0.9553382992744446,1.2732765674591064,0.8860616087913513,0.9807660579681396,0.9045565128326416
17785,0.9164026975631714,1.4019116163253784,0.8685312271118164,0.9330259561538696,0.8801275491714478
17786,0.912350058555603,1.348258137702942,0.919639527797699,0.9117178320884705,0.9080334305763245
17787,0.9102595448493958,1.2809340953826904,0.9780112504959106,0.8923761248588562,0.938417911529541
17788,0.9014652371406555,1.2783255577087402,1.0007332563400269,0.8730677366256714,0.9464070796966553
17789,0.9260433912277222,1.1834867000579834,1.0252734422683716,0.8949379920959473,0.9702574610710144
17790,0.9423550367355347,1.1615840196609497,1.00725519657135,0.923444390296936,0.9653603434562683
17791,0.8785616755485535,1.438317894935608,0.9245396256446838,0.8677924871444702,0.8907871842384338
17792,0.9297149181365967,1.312526822090149,0.9063130617141724,0.9548887014389038,0.8965553045272827
17793,0.901243269443512,1.456727385520935,0.8514001369476318,0.9383324384689331,0.8522955179214478
17794,0.8196058869361877,1.779754877090454,0.7726559638977051,0.8536288738250732,0.7743530869483948
17795,0.8569400310516357,1.6077340841293335,0.8289772868156433,0.8785396814346313,0.827807605266571
17796,0.8757641911506653,1.4584800004959106,0.9060935378074646,0.8772082328796387,0.8824529051780701
17797,0.8480443358421326,1.5136915445327759,0.9224517941474915,0.836639940738678,0.8791712522506714
17798,0.8514726161956787,1.4398298263549805,0.975037693977356,0.8249077200889587,0.9087510704994202
17799,0.7818514108657837,1.7285391092300415,0.8976438641548157,0.7562432885169983,0.8357213735580444
17800,0.8274223208427429,1.5766284465789795,0.9217497706413269,0.8059636354446411,0.8682348728179932
17801,0.8562809228897095,1.5145183801651,0.9076358675956726,0.8510419726371765,0.8705219030380249
17802,0.9098779559135437,1.3736307621002197,0.8989166617393494,0.9333593845367432,0.8842144012451172
17803,0.846470832824707,1.6393351554870605,0.8252882957458496,0.8730126619338989,0.8158922791481018
17804,0.8245416879653931,1.7450997829437256,0.7892299294471741,0.8538851737976074,0.7872426509857178
17805,0.8621986508369446,1.596258521080017,0.8269563913345337,0.8859480023384094,0.8286376595497131
17806,0.7910938858985901,1.8710871934890747,0.7635326385498047,0.8107368350028992,0.7635486721992493
17807,0.8064869046211243,1.7412843704223633,0.8334852457046509,0.8079949021339417,0.8107477426528931
17808,0.8213580846786499,1.6054521799087524,0.9098966121673584,0.8045796751976013,0.858712375164032
17809,0.8450793623924255,1.460613489151001,0.975602388381958,0.8139538168907166,0.9047498106956482
17810,0.8246418833732605,1.5513319969177246,0.9494457840919495,0.7929235696792603,0.8816555142402649
17811,0.7959529161453247,1.6963167190551758,0.8967195749282837,0.7714729309082031,0.8395366668701172
17812,0.8507158160209656,1.5531749725341797,0.8874470591545105,0.8549390435218811,0.8537219762802124
17813,0.7860158681869507,1.827446460723877,0.80933678150177,0.7950928807258606,0.7821069359779358
17814,0.8430753946304321,1.66929030418396,0.807155430316925,0.8784782886505127,0.801999568939209
17815,0.8854274153709412,1.5423352718353271,0.8158127069473267,0.9309185743331909,0.8255050182342529
17816,0.8542597889900208,1.6564940214157104,0.7940095067024231,0.8926061987876892,0.8026294112205505
17817,0.8721114993095398,1.499029278755188,0.8802748322486877,0.8880098462104797,0.8605735898017883
17818,0.8606359958648682,1.4408336877822876,0.9510545134544373,0.8560336232185364,0.8914412260055542
17819,0.8034095168113708,1.6441068649291992,0.9146311283111572,0.7923396825790405,0.8455118536949158
17820,0.7908717393875122,1.66563880443573,0.9267571568489075,0.770055890083313,0.8466753363609314
17821,0.7788143754005432,1.726016640663147,0.9069317579269409,0.7567556500434875,0.8314805626869202
17822,0.8351999521255493,1.5579758882522583,0.9182888865470886,0.8270843029022217,0.8614499568939209
17823,0.8670588731765747,1.4976556301116943,0.8931207656860352,0.883956789970398,0.8582069277763367
17824,0.8729611039161682,1.527695894241333,0.8522289991378784,0.9119113087654114,0.835201621055603
17825,0.887527346611023,1.5168877840042114,0.8272187113761902,0.9421579837799072,0.8262069821357727
17826,0.8995188474655151,1.48832106590271,0.8254222273826599,0.9543201327323914,0.8324165344238281
17827,0.9152280688285828,1.3905754089355469,0.8712747693061829,0.9546265006065369,0.8682941198348999
17828,0.8637953400611877,1.5537713766098022,0.854263186454773,0.8911734819412231,0.8369956016540527
17829,0.8603805303573608,1.4594076871871948,0.9377525448799133,0.8650528192520142,0.8774054646492004
17830,0.8669114112854004,1.3375893831253052,1.022501826286316,0.8502585887908936,0.9227378964424133
17831,0.8451539278030396,1.412350058555603,1.01255202293396,0.8211955428123474,0.9087474346160889
17832,0.869823694229126,1.3508116006851196,1.0097172260284424,0.850147008895874,0.9194995164871216
17833,0.8730361461639404,1.3974730968475342,0.9630222916603088,0.8723224401473999,0.8941451907157898
17834,0.9043175578117371,1.352292537689209,0.9221450090408325,0.9409183263778687,0.8803257346153259
17835,0.9257482886314392,1.3360538482666016,0.8806915283203125,0.995116114616394,0.8623895049095154
17836,0.8758963942527771,1.5524089336395264,0.8178257942199707,0.9463782906532288,0.8074898719787598
17837,0.9091954231262207,1.420688271522522,0.8535405397415161,0.9703299403190613,0.8462449908256531
17838,0.8926978707313538,1.429072618484497,0.8847496509552002,0.934906542301178,0.8585723638534546
17839,0.8773472905158997,1.3812865018844604,0.9572950005531311,0.8961861729621887,0.8878841400146484
17840,0.8671349883079529,1.3089007139205933,1.0388178825378418,0.8631250262260437,0.9220206141471863
17841,0.859248161315918,1.2881909608840942,1.0751032829284668,0.8394246101379395,0.9380322098731995
17842,0.8862542510032654,1.1945111751556396,1.0941905975341797,0.8609975576400757,0.9640456438064575
17843,0.9249851703643799,1.1154439449310303,1.0716476440429688,0.9181451201438904,0.9697772860527039
17844,0.8388751149177551,1.4820834398269653,0.9674357175827026,0.8347075581550598,0.8768973350524902
17845,0.8936911225318909,1.3655402660369873,0.9263113141059875,0.9435203671455383,0.8709360361099243
17846,0.9226422309875488,1.3300743103027344,0.8818363547325134,1.0114549398422241,0.8539912700653076
17847,0.9577179551124573,1.2489598989486694,0.8703210949897766,1.059204339981079,0.8637958765029907
17848,0.9617418050765991,1.2067875862121582,0.8992939591407776,1.0447674989700317,0.8874083161354065
17849,0.9404768943786621,1.1626923084259033,0.9821299314498901,0.9948598742485046,0.9198402166366577
17850,0.8741720914840698,1.3538812398910522,0.9765663146972656,0.9133545756340027,0.8820249438285828
17851,0.8616063594818115,1.2289735078811646,1.1062326431274414,0.8719537258148193,0.9312330484390259
17852,0.8321892023086548,1.3007690906524658,1.1161950826644897,0.8272703289985657,0.9235754609107971
17853,0.8307550549507141,1.3342843055725098,1.096103310585022,0.8208059668540955,0.9180503487586975
17854,0.8815021514892578,1.2290939092636108,1.066841959953308,0.8958247303962708,0.9267362952232361
17855,0.9074112176895142,1.2220289707183838,1.0035654306411743,0.9668543338775635,0.9001390933990479
17856,0.9531001448631287,1.1423325538635254,0.9475439190864563,1.0751045942306519,0.8819178342819214
17857,0.9312755465507507,1.2809441089630127,0.881942629814148,1.0690721273422241,0.8367645740509033
17858,0.9506304264068604,1.2422807216644287,0.8760027289390564,1.084784984588623,0.8463001847267151
17859,0.8634164929389954,1.5818560123443604,0.800327479839325,0.9829285740852356,0.7714704871177673
17860,0.8565240502357483,1.4264997243881226,0.9448801875114441,0.9394132494926453,0.8326818943023682
17861,0.827143669128418,1.363627314567566,1.0649895668029785,0.8807059526443481,0.863532543182373
17862,0.7986840605735779,1.3711909055709839,1.1256132125854492,0.8287250995635986,0.8757856488227844
17863,0.7961116433143616,1.3557630777359009,1.1478699445724487,0.8074597120285034,0.8927944302558899
17864,0.8184306621551514,1.330635905265808,1.122232437133789,0.8299447894096375,0.8987548351287842
17865,0.8633092045783997,1.264743685722351,1.0694458484649658,0.9097680449485779,0.892731785774231
17866,0.9210810661315918,1.1545239686965942,1.0080066919326782,1.036979079246521,0.8794078230857849
17867,0.8303969502449036,1.5342941284179688,0.9076324105262756,0.935488760471344,0.7921863198280334
17868,0.8930157423019409,1.3876512050628662,0.8811635971069336,1.0349059104919434,0.8032621145248413
17869,0.8189831376075745,1.6936310529708862,0.8038698434829712,0.9483298063278198,0.7351847887039185
17870,0.8421560525894165,1.5513883829116821,0.8755112290382385,0.9441209435462952,0.7868219614028931
17871,0.819976806640625,1.5357182025909424,0.9423483610153198,0.8944254517555237,0.8075298070907593
17872,0.8114291429519653,1.4014135599136353,1.0737993717193604,0.85417240858078,0.8591841459274292
17873,0.7942405939102173,1.3769866228103638,1.1346086263656616,0.8133161664009094,0.8808466792106628
17874,0.8041311502456665,1.3154280185699463,1.1653623580932617,0.8044390678405762,0.910638153553009
17875,0.8226963877677917,1.3033236265182495,1.1362863779067993,0.8227798342704773,0.9149124622344971
17876,0.8760896325111389,1.2054861783981323,1.0911540985107422,0.9075754284858704,0.9196934700012207
17877,0.8949079513549805,1.228057622909546,1.0195167064666748,0.9684696197509766,0.889046847820282
17878,0.8715140223503113,1.3842090368270874,0.9397892951965332,0.9679411053657532,0.8365452885627747
17879,0.9219669103622437,1.2803350687026978,0.9068471789360046,1.0516217947006226,0.8392279148101807
17880,0.9125301837921143,1.3520249128341675,0.8759087324142456,1.0374412536621094,0.8220939040184021
17881,0.9057540893554688,1.3369293212890625,0.9112529158592224,1.006953239440918,0.8391093611717224
17882,0.8855360150337219,1.2848410606384277,1.0043725967407227,0.9567695260047913,0.8684797286987305
17883,0.8596006035804749,1.227601170539856,1.1128859519958496,0.9024224281311035,0.8974887728691101
17884,0.8466297388076782,1.1524652242660522,1.2049660682678223,0.8623554706573486,0.9335823059082031
17885,0.846744954586029,1.1262226104736328,1.2278659343719482,0.8436980843544006,0.9554672837257385
