epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2,total_loss
235,0.0021861614659428596,1.0523179167482192e-17,0.0018165229121223092,0.009099100716412067,0.0007744733593426645,0.012995834462344646
236,0.00218400196172297,1.1373194100844746e-17,0.00180804671254009,0.009014999493956566,0.0007692896178923547,0.012631084769964218
237,0.0021692973095923662,9.681838050022869e-18,0.0017481684917584062,0.008475189097225666,0.0007390522514469922,0.012388704344630241
238,0.0021677801851183176,9.701614284107787e-18,0.0017418261850252748,0.008422675542533398,0.0007363922195509076,0.012084012851119041
239,0.002163983415812254,9.316158872006039e-18,0.0017257846193388104,0.008293382823467255,0.0007300572469830513,0.012048074044287205
240,0.002162472577765584,1.1336071062133979e-17,0.0017192901577800512,0.008242364041507244,0.0007276382530108094,0.011616993695497513
241,0.002151121385395527,1.0185949212272898e-17,0.0016695598606020212,0.007873202674090862,0.0007114869076758623,0.011599446646869183
242,0.002149584237486124,1.171424066740036e-17,0.001662705559283495,0.007825152017176151,0.0007095540640875697,0.011298338882625103
243,0.002145004691556096,1.0553710403891524e-17,0.0016419156454503536,0.007683553732931614,0.0007040764903649688,0.01100186537951231
244,0.0021261898800730705,1.0855551918134574e-17,0.0015544432681053877,0.007141461130231619,0.0006857816479168832,0.01087747048586607
245,0.0021229118574410677,1.047981091514665e-17,0.0015390983317047358,0.007054280024021864,0.0006831720820628107,0.010700985789299011
246,0.0021204177755862474,1.1258354962042784e-17,0.0015275103505700827,0.006989724468439817,0.0006812860374338925,0.010624950751662254
247,0.002118752570822835,1.1731934887883481e-17,0.0015197604661807418,0.006947155576199293,0.0006800625706091523,0.010602375492453575
248,0.0021153888665139675,1.1607728755824969e-17,0.001504183397628367,0.006863020826131105,0.0006776863592676818,0.010570118203759193
249,0.0021057857666164637,1.0452055696873045e-17,0.001460351049900055,0.006635944824665785,0.0006714697228744626,0.010342475958168507
250,0.0021039736457169056,1.0537750781152926e-17,0.0014522202545776963,0.0065953079611063,0.0006703805993311107,0.010332276113331318
251,0.0021012264769524336,1.0776448636156128e-17,0.001439980580471456,0.006534995976835489,0.0006687699351459742,0.01003720611333847
252,0.002098450902849436,1.2588540796366858e-17,0.0014277362497523427,0.006475592032074928,0.0006671895971521735,0.009977874346077442
253,0.0020975214429199696,1.1472766794261429e-17,0.0014236564747989178,0.006455973722040653,0.0006666689878329635,0.009901264682412148
254,0.0020918510854244232,1.1278131196127702e-17,0.0013991231098771095,0.00634009949862957,0.0006635825848206878,0.009697409346699715
255,0.0020820018835365772,1.1734016074304664e-17,0.0013578932266682386,0.0061526913195848465,0.0006584965158253908,0.00962439551949501
256,0.0020681421738117933,1.0587710835789904e-17,0.0013033922296017408,0.00591704249382019,0.0006517615984193981,0.009132171981036663
257,0.002061334904283285,1.134092826669089e-17,0.0012781763216480613,0.005812068469822407,0.0006485781632363796,0.009120915085077286
258,0.0020481636747717857,1.1202497109638303e-17,0.001232088077813387,0.005625831428915262,0.0006425399915315211,0.00896867923438549
259,0.0020325705409049988,1.0040578837061604e-17,0.0011818454368039966,0.005429756827652454,0.0006355145014822483,0.00890752486884594
260,0.002029834780842066,1.159593233310935e-17,0.0011734883300960064,0.005397711880505085,0.0006342909182421863,0.008847315795719624
261,0.002028451533988118,1.1701403651474149e-17,0.0011693206615746021,0.0053817699663341045,0.0006336727528832853,0.008729140274226665
262,0.0020228351932018995,1.1526196044387454e-17,0.0011527411406859756,0.005318718031048775,0.0006311802426353097,0.008586994372308254
263,0.0020141578279435635,1.1671913008275408e-17,0.001128053874708712,0.005225820932537317,0.0006273360922932625,0.008465375751256943
264,0.002002066932618618,1.1919978683715773e-17,0.0010955397738143802,0.005104883573949337,0.0006220127688720822,0.00841222982853651
265,0.002000517910346389,1.1555340098909535e-17,0.0010915109887719154,0.005089992191642523,0.0006213303422555327,0.008387972600758076
266,0.001995797036215663,1.1793343949378805e-17,0.0010794861009344459,0.005045599304139614,0.0006192635046318173,0.00835836585611105
267,0.001994209596887231,1.1360009669061263e-17,0.0010754935210570693,0.005030921194702387,0.0006185665843077004,0.008346977643668652
268,0.0019861103501170874,1.2175676754668165e-17,0.0010556499473750591,0.004957981873303652,0.0006150273256935179,0.008258676156401634
269,0.00198445376008749,1.1079678159467042e-17,0.0010517091723158956,0.004943540785461664,0.0006143086357042193,0.008242376148700714
270,0.0019794341642409563,1.0515893360646825e-17,0.0010399514576420188,0.004900414030998945,0.0006121266051195562,0.008212534710764885
271,0.0019760301802307367,1.1524114857966271e-17,0.001032153726555407,0.004871868062764406,0.000610656919889152,0.008210225962102413
272,0.001974316779524088,1.0201214830477564e-17,0.0010282706934958696,0.004857627674937248,0.0006099146557971835,0.008163994178175926
273,0.0019708641339093447,1.1034922725244248e-17,0.0010205414146184921,0.004829299636185169,0.0006084188353270292,0.008039405569434166
274,0.001967355841770768,1.2817871658113509e-17,0.0010128726717084646,0.004801187198609114,0.0006069160881452262,0.008002025075256824
275,0.0019655986689031124,1.1320805443929313e-17,0.0010090633295476437,0.004787221550941467,0.0006061592139303684,0.0077910940162837505
276,0.0019567105919122696,1.1025902320664357e-17,0.0009902679594233632,0.004718296695500612,0.0006023491732776165,0.007669910788536072
277,0.0019439563620835543,1.1412398325976697e-17,0.0009646659600548446,0.004624128807336092,0.000596931844484061,0.0075267618522048
278,0.0019251111662015319,1.1973407933841799e-17,0.0009294439223594964,0.004493517801165581,0.0005890050088055432,0.007259762845933437
279,0.0019114497117698193,1.1305192409867374e-17,0.0009058305295184255,0.004404599778354168,0.000583338551223278,0.007225234992802143
280,0.0018912921659648418,9.955577757315655e-18,0.0008735646260902286,0.004280822817236185,0.0005751127609983087,0.007109204772859812
281,0.0018850771011784673,1.162611615366141e-17,0.0008642266038805246,0.004244334064424038,0.0005726123927161098,0.007102301809936762
282,0.001882991986349225,1.1584483326251003e-17,0.0008611577795818448,0.00423228507861495,0.0005717785097658634,0.007057718466967344
283,0.0018725225236266851,1.1265988184735423e-17,0.0008460769313387573,0.004172521643340588,0.0005676000146195292,0.006938263773918152
284,0.0018444772576913238,1.1846079194970898e-17,0.0008090442279353738,0.004020989406853914,0.0005566438194364309,0.006761484779417515
285,0.0018175465520471334,1.1414826928255152e-17,0.0007774481782689691,0.0038850095588713884,0.0005464146961458027,0.006461142096668482
286,0.0017900275997817516,1.1500175423858374e-17,0.0007486052345484495,0.0037538802716881037,0.0005362600204534829,0.0063798753544688225
287,0.0017785049276426435,1.0800041481587366e-17,0.00073735520709306,0.003700823988765478,0.0005320825730450451,0.006370480637997389
288,0.0017599305137991905,1.123094633244584e-17,0.0007202614797279239,0.003617506241425872,0.0005254549323581159,0.006268214900046587
289,0.001752899494022131,1.2144451513724901e-17,0.0007141160895116627,0.0035866748075932264,0.0005229852395132184,0.006243445910513401
290,0.0017505493015050888,1.0906205977305484e-17,0.000712105946149677,0.0035764563363045454,0.0005221639294177294,0.006157202180474997
291,0.0017435321351513267,1.0744876806536204e-17,0.0007061476353555918,0.0035460724029690027,0.0005197174032218754,0.006122990511357784
292,0.0017365238163620234,1.1795425135799989e-17,0.0007003266364336014,0.003515994641929865,0.0005172899109311402,0.006024707108736038
293,0.0017271606484428048,1.1261130980178512e-17,0.0006928343209438026,0.003476382466033101,0.0005140916327945888,0.006000061519443989
294,0.0017061027465388179,1.1641035183189416e-17,0.0006767002050764859,0.0033890199847519398,0.0005070011247880757,0.005851034540683031
295,0.0016967208357527852,1.0780265247502448e-17,0.0006698560318909585,0.003350837156176567,0.0005038990639150143,0.00569560844451189
296,0.0016804037149995565,1.181693596762943e-17,0.0006584480870515108,0.0032856077887117863,0.0004986003041267395,0.0055932034738361835
297,0.0016734529053792357,1.2209330597889885e-17,0.000653767550829798,0.0032582618296146393,0.0004963819519616663,0.005482789594680071
298,0.0016711491625756025,1.1435643755550662e-17,0.0006522364565171301,0.0032492384780198336,0.0004956516204401851,0.005460742395371199
299,0.0016253127250820398,1.0962411245567237e-17,0.0006235334440134466,0.0030746932607144117,0.0004816163855139166,0.005268541164696217
300,0.00157297239638865,1.082398008851465e-17,0.0005944719887338579,0.002887497190386057,0.00046700486564077437,0.005229698494076729
301,0.001554734306409955,1.0991207884232046e-17,0.0005850683082826436,0.0028253120835870504,0.00046230576117523015,0.005179246421903372
302,0.0015456462278962135,1.142176614641386e-17,0.0005804847460240126,0.0027948799543082714,0.0004600445681717247,0.005142154172062874
303,0.0015388347674161196,1.0302869537496044e-17,0.0005771131836809218,0.0027723766397684813,0.00045838498044759035,0.005116639658808708
304,0.0015343026025220752,1.1248987968786234e-17,0.000574883830267936,0.0027575152926146984,0.00045730083365924656,0.005044507794082165
305,0.001525288331322372,1.1808262151726199e-17,0.0005704974173568189,0.0027282233349978924,0.0004551782622002065,0.004961557686328888
306,0.0015208014519885182,1.0772979440667081e-17,0.0005683439085260034,0.0027137885335832834,0.00045414394116960466,0.004925895947962999
307,0.0014874532353132963,1.172707768332657e-17,0.0005527294124476612,0.002609612885862589,0.00044688809430226684,0.004881408531218767
308,0.0014852379681542516,1.1831854997157437e-17,0.000551717821508646,0.002602886874228716,0.0004464343364816159,0.0048521519638597965
309,0.0014786137035116553,1.1734363490161937e-17,0.0005487112794071436,0.002582921413704753,0.00044510181760415435,0.004802449606359005
310,0.0014764119405299425,1.231723051853314e-17,0.0005477191880345345,0.0025763404555618763,0.00044466450344771147,0.004767905920743942
311,0.0014742194907739758,1.2513948130268663e-17,0.0005467339651659131,0.002569802338257432,0.0004442314093466848,0.004724991042166948
312,0.0014395564794540405,1.1640687767332144e-17,0.0005314702866598964,0.002469742903485894,0.0004378992016427219,0.004614589270204306
313,0.001422422588802874,1.0684508338251472e-17,0.0005241484614089131,0.0024225544184446335,0.0004351101815700531,0.0045827291905879974
314,0.001418153871782124,1.1466868996493926e-17,0.0005223572952672839,0.0024110747035592794,0.00043445127084851265,0.004579106345772743
315,0.0014160268474370241,1.2349148936829724e-17,0.0005214663106016815,0.0024053778033703566,0.000434129498898983,0.004522102884948254
316,0.0014139115810394287,1.0675487933671581e-17,0.0005205770721659064,0.0023997256066650152,0.0004338119470048696,0.004446031060069799
317,0.0014013280160725117,1.0222031657773074e-17,0.0005153313395567238,0.0023666091728955507,0.0004319957224652171,0.004416872281581163
318,0.0013971651205793023,1.1754832901600174e-17,0.0005136138643138111,0.002355836797505617,0.00043142351205460727,0.004338515922427177
319,0.0013950970023870468,1.0251868889648474e-17,0.0005127617623656988,0.00235051685012877,0.0004311437369324267,0.004336024168878794
320,0.0013889339752495289,1.0853123315856119e-17,0.0005102302529849112,0.002334784483537078,0.0004303291207179427,0.004328636918216944
321,0.001380769070237875,9.825820416166299e-18,0.00050691346405074,0.0023142802529037,0.00042929843766614795,0.004308723844587803
322,0.0013767143245786428,1.1143863239098094e-17,0.0005052654887549579,0.0023042187094688416,0.0004288107738830149,0.004240867216140032
323,0.0013507285621017218,1.1000228288811936e-17,0.0004949019639752805,0.0022417569998651743,0.00042597769061103463,0.0041673146188259125
324,0.0013076900504529476,9.998598593793925e-18,0.00047827843809500337,0.0021458971314132214,0.0004225180600769818,0.004034298937767744
325,0.0012961993925273418,1.2917444351530192e-17,0.0004739594296552241,0.0021218580659478903,0.00042184884659945965,0.003998855594545603
326,0.0012943011242896318,1.1039085925267227e-17,0.00047324798651970923,0.0021179555915296078,0.0004217519599478692,0.003905038582161069
327,0.001222990918904543,1.2178452772803893e-17,0.0004474832967389375,0.0019832560792565346,0.00042016562656499445,0.0037922821938991547
328,0.0012142290361225605,1.1031106113897928e-17,0.0004444382502697408,0.00196825317107141,0.0004202557902317494,0.003765328088775277
329,0.0011938505340367556,1.2841117087687474e-17,0.0004374399140942842,0.0019344998290762305,0.00042069691698998213,0.0037405791226774454
330,0.001192176598124206,1.159176913308637e-17,0.0004368741065263748,0.0019317874684929848,0.00042074709199368954,0.0036631799302995205
331,0.0011693498818203807,1.2101084088569971e-17,0.00042920236592181027,0.0018959810258820653,0.0004216417146380991,0.003627287456765771
332,0.0011382554657757282,1.1942876697432466e-17,0.0004190081381238997,0.0018499589059501886,0.0004234332882333547,0.0036100493744015694
333,0.001136737409979105,1.0630038494914855e-17,0.00041852216236293316,0.0018477740231901407,0.0004235311353113502,0.0035953521728515625
334,0.0011217857245355844,1.1068923157142628e-17,0.0004137139185331762,0.0018266694387421012,0.0004246077442076057,0.0035493625327944756
335,0.001107226824387908,9.850106438950856e-18,0.0004090885631740093,0.0018066584598273039,0.00042576403939165175,0.003383331000804901
336,0.0010878421599045396,1.1190006682388752e-17,0.0004029959673061967,0.0017807204276323318,0.0004274458915460855,0.003357583424076438
337,0.0010825088247656822,1.0968656459192012e-17,0.00040133841685019433,0.0017737139714881778,0.0004279307322576642,0.003353463253006339
338,0.0010329197393730283,1.1403377921396806e-17,0.00038606274756602943,0.0017101989360526204,0.0004326374037191272,0.00332091492600739
339,0.001011632732115686,1.0217174453216163e-17,0.00037955495645292103,0.0016834617126733065,0.00043460691813379526,0.003302290104329586
340,0.0010070595890283585,1.1076208963977995e-17,0.00037815506220795214,0.0016777337295934558,0.0004350143426563591,0.003301487071439624
341,0.000979361473582685,1.1229905739235248e-17,0.00036966855986975133,0.0016429397510364652,0.00043723543058149517,0.0032892110757529736
342,0.0009644956444390118,1.0124192734920302e-17,0.0003650773724075407,0.001624082331545651,0.00043821297003887594,0.003227810375392437
343,0.0009624177473597229,1.0494729944674656e-17,0.00036442544660530984,0.0016214336501434445,0.000438340735854581,0.003191723022609949
344,0.0009452942758798599,1.1040473934335091e-17,0.00035908076097257435,0.0015994859859347343,0.00043919243034906685,0.003093228442594409
345,0.0009317680960521102,1.094263501148232e-17,0.00035480817314237356,0.0015819306718185544,0.0004396417934913188,0.0030642165802419186
346,0.0009142397902905941,1.0694916751899226e-17,0.0003492037649266422,0.0015588561072945595,0.0004398690944071859,0.0030109414365142584
347,0.0008725017542019486,1.0009701011975612e-17,0.0003353778156451881,0.0015021658036857843,0.0004384965868666768,0.0029946817085146904
348,0.000870815827511251,1.0544689999311633e-17,0.00033481328864581883,0.001499823876656592,0.000438367627793923,0.002931438386440277
349,0.0008683218620717525,1.1333989048532183e-17,0.0003339526883792132,0.0014963482972234488,0.00043818721314892173,0.0028574333991855383
350,0.0008391818846575916,1.1152189639144053e-17,0.00032374911825172603,0.0014552457723766565,0.00043512467527762055,0.002752796048298478
351,0.0007957343477755785,1.0537404192476266e-17,0.0003075055137742311,0.0013920668279752135,0.0004271512443665415,0.002715821610763669
352,0.000792186358012259,9.716879902312453e-18,0.0003061196766793728,0.001386824413202703,0.0004263027512934059,0.0026934724301099777
353,0.0007900748169049621,1.0701508554200662e-17,0.00030528538627550006,0.001383707975037396,0.0004257863911334425,0.002577630104497075
354,0.0007571501773782074,9.767533961483363e-18,0.00029182209982536733,0.0013345929328352213,0.0004162098921369761,0.0025771060027182102
355,0.0007371613173745573,1.1523420853432339e-17,0.0002831376332323998,0.0013044619699940085,0.00040893006371334195,0.0025749863125383854
356,0.0007364994962699711,1.0937777806925408e-17,0.00028283995925448835,0.0013034621952101588,0.0004086705157533288,0.0025612881872802973
357,0.0007272485527209938,1.012315214170971e-17,0.000278675026493147,0.0012894588289782405,0.0004048743285238743,0.0025397257413715124
358,0.0007031077984720469,9.136094060362433e-18,0.0002673666749615222,0.001252759131602943,0.00039363469113595784,0.0025111453142017126
359,0.0007018050528131425,9.818534609330932e-18,0.000266739894868806,0.0012507779756560922,0.0003929700469598174,0.00247929897159338
360,0.0006998651078902185,1.1139006034541183e-17,0.00026579335099086165,0.0012478155549615622,0.00039197041769512,0.0024368499871343374
361,0.0006992195267230272,1.002947724606053e-17,0.0002654806594364345,0.00124683219473809,0.00039163429755717516,0.002382577396929264
362,0.0006790222250856459,9.300893253801373e-18,0.0002554138482082635,0.0012159841135144234,0.0003802966675721109,0.0023083267733454704
363,0.0006703607505187392,1.0310849348865343e-17,0.0002509494370315224,0.0012027216143906116,0.00037492471165023744,0.002305850852280855
364,0.0006599284242838621,1.0119682946220663e-17,0.0002454617351759225,0.001186716603115201,0.0003680110676214099,0.0022621003445237875
365,0.0006574748549610376,1.0197398219131245e-17,0.00024415593361482024,0.0011829478899016976,0.0003663104143925011,0.0022178341168910265
366,0.000629264919552952,1.1470685607840246e-17,0.00022869814711157233,0.0011394578032195568,0.0003446984337642789,0.002194002503529191
367,0.0006286454736255109,9.816800011586408e-18,0.0002283536596223712,0.0011384980753064156,0.00034417535061948,0.0021349310409277678
368,0.0006098462035879493,1.0118294937152799e-17,0.00021765685232821852,0.0011092826025560498,0.0003274623304605484,0.002125900238752365
369,0.000608633563388139,1.0043701443873992e-17,0.00021695627947337925,0.0011073850328102708,0.0003263234393671155,0.002088896231725812
370,0.0006002009031362832,1.0575567824397625e-17,0.00021207946701906621,0.0010941966902464628,0.0003181793726980686,0.002080068690702319
371,0.0005899406969547272,1.0285869321546854e-17,0.0002061018894892186,0.0010780473239719868,0.00030779867665842175,0.002067848341539502
372,0.0005826404667459428,1.0159581175886545e-17,0.00020184183085802943,0.0010664755245670676,0.0003000941651407629,0.00205179862678051
373,0.0005808206624351442,1.0378850212662102e-17,0.00020077113003935665,0.0010635763173922896,0.000298149447189644,0.0020003379322588444
374,0.0005669195088557899,9.527794686088956e-18,0.00019263602735009044,0.0010413159616291523,0.0002827376883942634,0.0019684848375618458
375,0.0005645087221637368,9.887923482195555e-18,0.00019122535013593733,0.0010374195408076048,0.000279988773399964,0.0019187591969966888
376,0.0005603204481303692,1.0708794361036029e-17,0.00018877501133829355,0.0010306145995855331,0.00027517179842107,0.00186459522228688
377,0.0005561725702136755,1.0433320883179331e-17,0.0001863505458459258,0.0010238459799438715,0.00027034757658839226,0.0018536265706643462
378,0.0005473598139360547,1.0891981779492022e-17,0.00018122729670722038,0.001009349594824016,0.00025991525035351515,0.001829953514970839
379,0.0005326276295818388,1.0264705905574685e-17,0.00017310824478045106,0.000986542901955545,0.00024169300741050392,0.00180389906745404
380,0.0006451294757425785,1.0058620473401998e-17,0.00021237661712802947,0.0009996972512453794,9.216212492901832e-05,0.001751856179907918
381,0.000626592431217432,1.0769856833854693e-17,0.00020215939730405807,0.0009719280060380697,8.838183566695079e-05,0.0017482577823102474
382,0.0006258271750994027,9.917760714070956e-18,0.00020174586097709835,0.0009707777062430978,8.822295058052987e-05,0.001745756482705474
383,0.0006224133539944887,1.2019551377132457e-17,0.00019989346037618816,0.0009656456531956792,8.751223504077643e-05,0.0017336276359856129
384,0.0006182576180435717,1.0090886307555854e-17,0.00019765394972637296,0.0009593917638994753,8.663947664899752e-05,0.0017022279789671302
385,0.0006141436169855297,1.0909675999975144e-17,0.00019544614769984037,0.0009531834512017667,8.576722757425159e-05,0.001682391739450395
386,0.0006122865597717464,1.0425687660486692e-17,0.0001944528048625216,0.0009503814508207142,8.537113171769306e-05,0.001666609663516283
387,0.0006111800321377814,1.0495076533351315e-17,0.00019386060012038797,0.0009487054776400328,8.51345103001222e-05,0.00164872407913208
388,0.0005853327456861734,9.539591108804575e-18,0.00018021914002019912,0.0009094733977690339,7.942907541291788e-05,0.0016413629055023193
389,0.0005792006268166006,1.0820164304348943e-17,0.00017700844909995794,0.0009000943973660469,7.802432810422033e-05,0.0016348602948710322
390,0.0005781191866844893,1.0614425460852916e-17,0.0001764456246746704,0.0008984525338746607,7.777469727443531e-05,0.001606472535058856
391,0.0005612720269709826,1.041181005134989e-17,0.0001676801184657961,0.0008726108353585005,7.381726027233526e-05,0.001603123964741826
392,0.000560204847715795,1.0230704646495692e-17,0.0001671266945777461,0.0008709708927199244,7.35623762011528e-05,0.0015833898214623332
393,0.0005594964604824781,1.0749734011093116e-17,0.00016675930237397552,0.0008698850288055837,7.33929337002337e-05,0.0015756251523271203
394,0.0005531886126846075,1.0517975374248621e-17,0.00016348293866030872,0.0008601669105701149,7.187488517956808e-05,0.0015535453567281365
395,0.0005504089640453458,9.438282990462756e-18,0.0001620419352548197,0.0008558867266401649,7.120189548004419e-05,0.001539936289191246
396,0.000549716001842171,1.0338604567138947e-17,0.00016168245929293334,0.0008548260666429996,7.103323878254741e-05,0.0015046062180772424
397,0.0005466471775434911,1.0080824482584759e-17,0.00016008825332392007,0.0008500915137119591,7.028658728813753e-05,0.0014876611530780792
398,0.0005446256254799664,9.886882888984964e-18,0.0001590396132087335,0.0008469705353491008,6.979177123866975e-05,0.001480395789258182
399,0.0005439553060568869,1.0738631592911429e-17,0.0001586921134730801,0.0008459371165372431,6.962756015127525e-05,0.0014443178661167622
400,0.0005422985996119678,1.0735856401956313e-17,0.00015782944683451205,0.0008433727780357003,6.922084139660001e-05,0.001443351386114955
401,0.000538043153937906,1.0161315773631069e-17,0.00015561895270366222,0.000836800376418978,6.817252142354846e-05,0.001439893851056695
402,0.0005211804527789354,1.0531158978851491e-17,0.00014691425894852728,0.0008108018664643168,6.400589336408302e-05,0.0014338907785713673
403,0.000514619518071413,9.985414989191055e-18,0.00014353686128742993,0.0008006895077414811,6.238074274733663e-05,0.0014290160033851862
404,0.0005067408783361316,1.0306338732985091e-17,0.00013949780259281397,0.0007885834784246981,6.043702887836844e-05,0.0014187941560521722
405,0.0005060834810137749,1.0334094778439308e-17,0.00013916146417614073,0.0007875770097598433,6.027536073816009e-05,0.0014028940349817276
406,0.0004927660920657218,1.0834041913485745e-17,0.00013237124949228019,0.0007672004285268486,5.70162883377634e-05,0.001382992952130735
407,0.0004852900456171483,1.0696998765501022e-17,0.0001285951875615865,0.0007558312499895692,5.521324783330783e-05,0.0013751131482422352
408,0.0004830278339795768,1.0242154480534651e-17,0.00012745692220050842,0.0007524062530137599,5.4672178521286696e-05,0.0013528290437534451
409,0.00048142069135792553,1.1297560014355347e-17,0.00012664933456107974,0.0007499764324165881,5.428902295534499e-05,0.0013351170346140862
410,0.0004811007238458842,1.0490913333328336e-17,0.00012648862320929766,0.000749488826841116,5.421262176241726e-05,0.0013347367057576776
411,0.0004779196169693023,1.028864451250197e-17,0.0001248943735845387,0.0007446797098964453,5.345723911887035e-05,0.0012922666501253843
412,0.0004577857907861471,1.1085229368557886e-17,0.00011499221000121906,0.0007146145799197257,4.881300628767349e-05,0.0012884241295978427
413,0.00045747088734060526,1.0464892712799255e-17,0.00011483978596515954,0.0007141479291021824,4.87423749291338e-05,0.0012774221831932664
414,0.00045652769040316343,1.0798653472519502e-17,0.00011438624642323703,0.0007127593853510916,4.853178688790649e-05,0.0012507667997851968
415,0.00045059979311190546,9.993048211883695e-18,0.00011155338142998517,0.0007040435448288918,4.722039739135653e-05,0.0012275924673303962
416,0.00044628189061768353,9.805697593404722e-18,0.00010951601143460721,0.0006977375014685094,4.6282413677545264e-05,0.0012222087243571877
417,0.0004422971105668694,1.0555445001636048e-17,0.00010765828483272344,0.0006919461884535849,4.5428772864397615e-05,0.0012120185419917107
418,0.0004404625797178596,1.0214398435080435e-17,0.00010680944978957996,0.0006893007666803896,4.503986201598309e-05,0.001204033731482923
419,0.0004398510791361332,1.018698980548349e-17,0.00010652777564246207,0.0006884128670208156,4.4911063014296815e-05,0.0011858774814754725
420,0.0004309989744797349,1.1046719147959867e-17,0.0001025191304506734,0.0006757257506251335,4.3080221075797454e-05,0.0011601323494687676
421,0.0004288759082555771,9.509753876929175e-18,0.00010157540964428335,0.0006727088475599885,4.2651121475500986e-05,0.001160117913968861
422,0.00042192210094071925,9.347036697092031e-18,9.853846131591126e-05,0.0006628929986618459,4.1271152440458536e-05,0.001126586808823049
423,0.00042131671216338873,1.126945738022447e-17,9.827972098719329e-05,0.0006620380445383489,4.115313640795648e-05,0.001100357505492866
424,0.0004051735159009695,1.0701508554200662e-17,9.15913115022704e-05,0.0006396903772838414,3.812253999058157e-05,0.0010848881211131811
425,0.0003983468050137162,9.173564514930473e-18,8.891140896594152e-05,0.0006304041016846895,3.690839730552398e-05,0.0010816743597388268
426,0.0003977538726758212,1.055613900616998e-17,8.868269651429728e-05,0.000629603979177773,3.680513327708468e-05,0.001079009147360921
427,0.0003974580904468894,1.0531852983385423e-17,8.856927888700739e-05,0.0006292013567872345,3.675366679090075e-05,0.0010779170552268624
428,0.000392145972000435,1.0791020249826862e-17,8.65553374751471e-05,0.0006220643408596516,3.584062505979091e-05,0.001058079767972231
429,0.0003912590036634356,1.0265746498785276e-17,8.622415771242231e-05,0.0006208697450347245,3.569043110474013e-05,0.0010514636524021626
430,0.00038394812145270407,1.0487096721982016e-17,8.355193858733401e-05,0.000611143943388015,3.447798371780664e-05,0.0010438695317134261
431,0.00038219880661927164,1.0401055049025475e-17,8.292662823805586e-05,0.0006088266964070499,3.4194508771179244e-05,0.0010180047247558832
432,0.000369160930858925,9.458059224547673e-18,7.844240462873131e-05,0.0005917594535276294,3.215995093341917e-05,0.0010130178416147828
433,0.0003683041431941092,9.726594311426276e-18,7.81580456532538e-05,0.0005906490841880441,3.203095548087731e-05,0.0009978865273296833
434,0.00036379252560436726,1.086526715442901e-17,7.667611498618498e-05,0.0005848036962561309,3.136002487735823e-05,0.0009968183003365993
435,0.00035958655644208193,1.0860756538548758e-17,7.532405288657174e-05,0.0005793854361400008,3.074795677093789e-05,0.000991234788671136
436,0.0003562171768862754,9.887229477661623e-18,7.426062802551314e-05,0.00057505740551278,3.0268442060332745e-05,0.000989397638477385
437,0.00035230143112130463,1.0856593338525778e-17,7.304437895072624e-05,0.0005700514884665608,2.9721240935032256e-05,0.000987422652542591
438,0.0003520218306221068,1.064599729047284e-17,7.295872637769207e-05,0.0005696903099305928,2.968267654068768e-05,0.000986316823400557
439,0.0003511863760650158,1.0447892496850066e-17,7.270203059306368e-05,0.0005686241202056408,2.9567472665803507e-05,0.0009833989897742867
440,0.00034979821066372097,9.558673338355561e-18,7.22774857422337e-05,0.000566855538636446,2.9377290047705173e-05,0.0009665566612966359
441,0.000348415516782552,1.07847758633827e-17,7.185828872025013e-05,0.0005650916718877852,2.9189526685513556e-05,0.0009540373575873673
442,0.00034406266058795154,1.0290379110246493e-17,7.055024616420269e-05,0.0005595536786131561,2.860597669496201e-05,0.0009418429108336568
443,0.00034325465094298124,1.1240314152883002e-17,7.030985580058768e-05,0.0005585260223597288,2.8498989195213653e-05,0.0009210191201418638
444,0.0003379549889359623,1.0920431002299558e-17,6.875285907881334e-05,0.0005518028046935797,2.78093484666897e-05,0.0009158520260825753
445,0.00033296606852672994,1.0587016831255972e-17,6.731731991749257e-05,0.000545490242075175,2.7178210075362585e-05,0.0009097066940739751
446,0.00033218093449249864,1.049646454241918e-17,6.709356239298359e-05,0.000544496753718704,2.7080659492639825e-05,0.0009069679072126746
447,0.0003306233265902847,1.0691794145086839e-17,6.665308319497854e-05,0.0005425309645943344,2.688829590624664e-05,0.0008963327272795141
448,0.00032020764774642885,1.0164091791766797e-17,6.376169039867818e-05,0.0005293687572702765,2.5642984837759286e-05,0.0008743873331695795
449,0.00031722159474156797,1.0088457705277398e-17,6.295318598859012e-05,0.0005255978321656585,2.5299921617261134e-05,0.0008725762600079179
450,0.0003164858208037913,1.0735856401956313e-17,6.275486521190032e-05,0.0005246707005426288,2.5216118956450373e-05,0.0008624066831544042
451,0.00031066741212271154,9.823045225211184e-18,6.120496982475743e-05,0.0005173066747374833,2.4567232685512863e-05,0.000860594620462507
452,0.00030709561542607844,1.025429749192693e-17,6.0268746892688796e-05,0.0005127760814502835,2.4180060790968128e-05,0.0008559540146961808
453,0.0003063888580072671,1.0879491352242471e-17,6.008465061313473e-05,0.0005118787521496415,2.4104690965032205e-05,0.0008485089638270438
454,0.0003001123259309679,1.0635589704005698e-17,5.8471916418056935e-05,0.000503889808896929,2.3448643332812935e-05,0.0008482850389555097
455,0.0002994219248648733,1.0757019817928483e-17,5.829659494338557e-05,0.0005030089523643255,2.3378193873213604e-05,0.0008330866112373769
