epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2,total_loss
782,0.0026967162266373634,1.157927870583682e-17,0.0014728994574397802,0.004445417784154415,0.0007181481923907995,0.009333182126283646
783,0.002691843779757619,1.0584588228977516e-17,0.0014687146758660674,0.0044372291304171085,0.0007169248419813812,0.009314712136983871
784,0.0026919622905552387,1.1160863455047284e-17,0.0014653402613475919,0.004423664417117834,0.0007151890313252807,0.009296155534684658
785,0.0026870209258049726,1.0771938847456489e-17,0.0014610178768634796,0.004415495321154594,0.0007139728404581547,0.009277507662773132
786,0.0026871373411267996,1.105678014575035e-17,0.0014574385713785887,0.0044019496999681,0.0007122713141143322,0.009258797392249107
787,0.002682716818526387,1.1717015858355475e-17,0.0014529931358993053,0.004393308889120817,0.0007110509322956204,0.009240069426596165
788,0.0026824765373021364,1.1260089559787308e-17,0.0014492080081254244,0.00438023591414094,0.000709437532350421,0.009221358224749565
789,0.002678725402802229,1.0251868889648474e-17,0.0014448403380811214,0.0043709431774914265,0.0007081923540681601,0.009202701970934868
790,0.002677761483937502,1.0818776295281079e-17,0.001441007712855935,0.004358647856861353,0.0007066792459227145,0.009184096939861774
791,0.0026745395734906197,1.0081518487118691e-17,0.0014368867268785834,0.004348748829215765,0.0007053929730318487,0.0091655682772398
792,0.0026726960204541683,1.1385683700913684e-17,0.0014330934500321746,0.004337364342063665,0.000703965313732624,0.009147119708359241
793,0.002669939072802663,1.0650855322210364e-17,0.0014292128616943955,0.004326930735260248,0.0007026214152574539,0.00912870466709137
794,0.002667372114956379,1.1028330922942813e-17,0.001425383728928864,0.004316357430070639,0.0007012534188106656,0.009110365994274616
795,0.002665139501914382,1.0672365326859193e-17,0.0014215810224413872,0.004305487032979727,0.0006998523604124784,0.009092059917747974
796,0.002662138780578971,1.104498372303473e-17,0.001417576684616506,0.004295571241527796,0.0006985355284996331,0.009073822759091854
797,0.002660454250872135,1.1154965657279781e-17,0.0014137061079964042,0.004284341353923082,0.0006971029215492308,0.0090556051582098
798,0.0026571734342724085,1.1711118060587972e-17,0.0014094910584390163,0.004274917300790548,0.0006958449957892299,0.009037427604198456
799,0.002655912423506379,1.1190006682388752e-17,0.001405577640980482,0.004263387992978096,0.000694402726367116,0.009019280783832073
800,0.002652321243658662,1.0583894224443584e-17,0.0014012798201292753,0.00425434485077858,0.0006931996322236955,0.009001145139336586
801,0.0026513002812862396,1.0890246354566886e-17,0.0013974657049402595,0.004242549184709787,0.0006917470600455999,0.008983062580227852
802,0.0026472934987396,1.0834388502162405e-17,0.0013932234141975641,0.004233900457620621,0.0006905879708938301,0.008965005166828632
803,0.002646437846124172,1.2093104277200672e-17,0.0013895846204832196,0.004221866838634014,0.0006891174707561731,0.008947006426751614
804,0.002641963539645076,1.2185391163781988e-17,0.001385387615300715,0.0042136916890740395,0.0006880023283883929,0.00892904493957758
805,0.0026414005551487207,1.1606687335433764e-17,0.0013818636070936918,0.0042013730853796005,0.000686506275087595,0.008911143988370895
806,0.0026364708319306374,1.1905059654187767e-17,0.0013775877887383103,0.0041938344947993755,0.0006854431703686714,0.008893336169421673
807,0.00263644615188241,1.1379091898612249e-17,0.0013740959111601114,0.00418115546926856,0.0006839070119895041,0.008875604718923569
808,0.0026309562381356955,1.0060008482469862e-17,0.0013696366222575307,0.00417450862005353,0.0006829127087257802,0.008858013898134232
809,0.002631755080074072,1.0608874251762073e-17,0.0013661934062838554,0.004161356016993523,0.0006813122308813035,0.00884061586111784
810,0.002625372027978301,1.0785469867916631e-17,0.0013615248026326299,0.004156152252107859,0.0006804183940403163,0.008823467418551445
811,0.0026273054536432028,1.0845837509020751e-17,0.001358260284177959,0.004142432473599911,0.0006787190795876086,0.008806717582046986
812,0.0026194376405328512,1.0859368529480894e-17,0.0013533819001168013,0.004139712546020746,0.0006779765826649964,0.008790508843958378
813,0.0026230751536786556,1.1528972062523182e-17,0.0013504796661436558,0.00412554107606411,0.000676116906106472,0.008775212801992893
814,0.002612876007333398,1.0562384219794755e-17,0.0013452998828142881,0.0041273306123912334,0.0006756034563295543,0.008761109784245491
815,0.0026192665100097656,1.1735750672049188e-17,0.001342935487627983,0.0041135274805128574,0.0006734853959642351,0.008749214000999928
816,0.0026054566260427237,1.0148478757704859e-17,0.001337190973572433,0.004124234896153212,0.0006733352201990783,0.008740217424929142
817,0.0026163728907704353,1.0886083154543906e-17,0.0013355829287320375,0.004114172421395779,0.0006708020810037851,0.00873692985624075
818,0.0025641003157943487,1.0748693417882524e-17,0.0012388072209432721,0.003945153672248125,0.0006930379895493388,0.008441098965704441
819,0.0025660155806690454,1.1568870292189065e-17,0.0011720980983227491,0.003927937708795071,0.0006832347717136145,0.008349286392331123
820,0.0024843523278832436,1.161293254905854e-17,0.0012031213846057653,0.003838109550997615,0.0006574017461389303,0.00818298477679491
821,0.002483049640432,9.714797888710657e-18,0.0011783629888668656,0.0038505736738443375,0.0006490108789876103,0.008160997182130814
822,0.0024699389468878508,1.1077249557188586e-17,0.0011883971747010946,0.003807245520874858,0.0006471741362474859,0.008112755604088306
823,0.002473069354891777,1.1285417002963069e-17,0.001145504298619926,0.003736312035471201,0.0006353791686706245,0.007990265265107155
824,0.0024744635447859764,1.1595238328575418e-17,0.0011366811813786626,0.0037400713190436363,0.0006346849841065705,0.007985901087522507
825,0.0024305887054651976,1.1456460582846171e-17,0.001143119065091014,0.0036782515235245228,0.0006301834364421666,0.007882142439484596
826,0.002433228539302945,1.1199027914149256e-17,0.0011375619797036052,0.0036448542959988117,0.0006286654970608652,0.007844310253858566
827,0.002422686666250229,1.082814328853763e-17,0.0011012803297489882,0.0036507269833236933,0.0006210606661625206,0.007795754820108414
828,0.0024255423340946436,1.104880033438105e-17,0.0011044375132769346,0.0035856161266565323,0.0006189416744746268,0.007734537590295076
829,0.002418234245851636,1.2039674199894034e-17,0.0011057781521230936,0.0035775802098214626,0.0006179160554893315,0.007719508837908506
830,0.0023936911020427942,1.0643916104051657e-17,0.0010845165234059095,0.003614118555560708,0.0006143306382000446,0.007706656586378813
831,0.0024085436016321182,9.90214850718963e-18,0.0010816921712830663,0.0035561302211135626,0.0006114484858699143,0.007657814770936966
832,0.0023957425728440285,1.1059902752562737e-17,0.001075579784810543,0.003533400595188141,0.0006111778202466667,0.007615900598466396
833,0.0023953355848789215,9.951067141435403e-18,0.0010733186500146985,0.0035124237183481455,0.0006095311255194247,0.007590608671307564
834,0.0023926333524286747,1.0355952198945409e-17,0.001071929931640625,0.0035087214782834053,0.0006080915336497128,0.0075813764706254005
835,0.0023793585132807493,1.1499828835181714e-17,0.0010691196657717228,0.0035250457003712654,0.0006077403668314219,0.007581263780593872
836,0.0023681623861193657,1.0147091575817607e-17,0.0010646643349900842,0.0035358702298253775,0.000606088200584054,0.007574784569442272
837,0.0023800816852599382,1.152307426475568e-17,0.0010639344109222293,0.0035117468796670437,0.0006037989514879882,0.007559561636298895
838,0.002364011248573661,1.1975142531586322e-17,0.0010571775492280722,0.003509512171149254,0.0006043731118552387,0.007535073906183243
839,0.002374080242589116,1.1302069803054986e-17,0.0010546246776357293,0.0034765792079269886,0.0006022574962116778,0.007507541682571173
840,0.0023630496580153704,1.1644504378678464e-17,0.00104851508513093,0.0034663863480091095,0.0006021441076882184,0.0074800956062972546
841,0.0023659600410610437,1.104498372303473e-17,0.0010454265866428614,0.003445036942139268,0.0006003908347338438,0.007456814870238304
842,0.0023606778122484684,1.121012950515033e-17,0.001041653798893094,0.003437185660004616,0.000599307706579566,0.0074388254433870316
843,0.0023555108346045017,1.0827102695327038e-17,0.001038499758578837,0.0034334722440689802,0.0005981355789117515,0.0074256183579564095
844,0.0023557909298688173,1.1364520284941515e-17,0.001036605448462069,0.0034265255089849234,0.0005964675801806152,0.007415389642119408
845,0.002345379674807191,9.604122777112287e-18,0.0010326812043786049,0.0034318342804908752,0.0005959541886113584,0.007405849173665047
846,0.0023501645773649216,1.052248516294826e-17,0.001031180378049612,0.003419955261051655,0.0005941215204074979,0.0073954216204583645
847,0.00233810069039464,1.2384190789119307e-17,0.0010261960560455918,0.003424248890951276,0.0005940600531175733,0.007382605224847794
848,0.0023448881693184376,1.1886672256351326e-17,0.0010243175784125924,0.0034062617924064398,0.0005922397249378264,0.007367707323282957
849,0.0023332831915467978,1.1262518162065763e-17,0.0010190455941483378,0.0034059202298521996,0.0005922611453570426,0.007350509986281395
850,0.0023388320114463568,1.1398867305516554e-17,0.0010169456945732236,0.0033860804978758097,0.0005905064172111452,0.007332364562898874
851,0.0023285835050046444,1.2349496352686996e-17,0.0010123238898813725,0.003382438560947776,0.0005902547854930162,0.007313600741326809
852,0.002330876886844635,1.0566894008494394e-17,0.0010101981461048126,0.003365586744621396,0.0005886217695660889,0.007295283488929272
853,0.002322904299944639,1.2340822536783765e-17,0.0010064460802823305,0.0033604262862354517,0.0005879596574231982,0.0072777364403009415
854,0.0023219173308461905,1.2293291084425243e-17,0.0010039462940767407,0.0033488303888589144,0.0005865857820026577,0.007261279504746199
855,0.0023170828353613615,1.1203885118706167e-17,0.0010005884105339646,0.003342493437230587,0.0005856520729139447,0.007245816756039858
856,0.0023136709351092577,1.0795877454383774e-17,0.0009972145780920982,0.003335667308419943,0.0005846768617630005,0.007231229916214943
857,0.0023119389079511166,1.1829078979021709e-17,0.0009938955772668123,0.0033277831971645355,0.0005836461787112057,0.0072172642685472965
858,0.0023066108115017414,1.1411704321442765e-17,0.0009898000862449408,0.0033242194913327694,0.0005830558366142213,0.0072036865167319775
859,0.0023069637827575207,1.2271433663919141e-17,0.000986793776974082,0.003314626170322299,0.0005819459911435843,0.00719032995402813
860,0.0022997825872153044,1.0779571242968516e-17,0.0009826433379203081,0.003312943270429969,0.0005815803306177258,0.007176949642598629
861,0.0023010489530861378,1.0730652608722742e-17,0.0009802781278267503,0.003301903372630477,0.0005803233943879604,0.007163553964346647
862,0.0022922621574252844,1.008949829848799e-17,0.000976341194473207,0.003301405580714345,0.0005800261278636754,0.007150034885853529
863,0.002294000471010804,1.0991207884232046e-17,0.0009743822738528252,0.003289473708719015,0.0005786177353002131,0.00713647436350584
864,0.0022843661718070507,1.0860756538548758e-17,0.0009703201940283179,0.0032897344790399075,0.0005783404340036213,0.007122761569917202
865,0.0022868437226861715,1.1450909373755328e-17,0.0009682482341304421,0.0032771658152341843,0.000576850026845932,0.007109107915312052
866,0.002277082297950983,1.2264841861617706e-17,0.000963713217061013,0.0032779700122773647,0.0005766251706518233,0.00709539046511054
867,0.002280513057485223,1.1143863239098094e-17,0.0009613576694391668,0.0032649000640958548,0.0005751244607381523,0.007081895135343075
868,0.0022705558221787214,1.1168843266416583e-17,0.0009564678184688091,0.0032664393074810505,0.0005750079872086644,0.007068471051752567
869,0.0022746927570551634,1.2063267045325272e-17,0.0009541847975924611,0.003253056202083826,0.000573507568333298,0.0070554413832724094
870,0.002263850998133421,1.1509195828438265e-17,0.0009493617108091712,0.003255905117839575,0.0005735178710892797,0.007042635697871447
871,0.002268544165417552,1.0820510893025603e-17,0.0009476051200181246,0.0032424910459667444,0.0005719442269764841,0.007030584383755922
872,0.002256174338981509,1.1006473502436712e-17,0.0009429965866729617,0.0032478023786097765,0.0005720709450542927,0.007019044365733862
873,0.00226197624579072,1.0394115830866768e-17,0.0009418202098459005,0.0032346926163882017,0.000570323783904314,0.007008812855929136
874,0.0022477060556411743,1.1312825632560013e-17,0.0009370122570544481,0.0032443117816001177,0.0005706088268198073,0.0069996388629078865
875,0.0022558015771210194,1.1246211950650506e-17,0.0009361474658362567,0.0032325349748134613,0.0005686204531230032,0.006993104238063097
876,0.00223905174061656,1.1275702593849246e-17,0.0009305646526627243,0.0032498599030077457,0.0005691862315870821,0.0069886622950434685
877,0.0021543295588344336,1.2410211409648388e-17,0.0008484838181175292,0.003085169242694974,0.0005787131958641112,0.006666695699095726
878,0.00214570970274508,1.1190006682388752e-17,0.0008228541119024158,0.003085558768361807,0.0005803604144603014,0.006634483113884926
879,0.002116585150361061,9.833453638858939e-18,0.0007911462453193963,0.0031100267078727484,0.0005587817868217826,0.006576539948582649
880,0.00211751414462924,1.1989020967903737e-17,0.0007953161257319152,0.002985083032399416,0.0005579523858614266,0.006455865688621998
881,0.0020837795455008745,1.078130584071304e-17,0.0007801529136486351,0.0029623748268932104,0.0005474876961670816,0.006373795215040445
882,0.0020856852643191814,1.0848266111299207e-17,0.0007749659707769752,0.0029417385812848806,0.0005466314032673836,0.006349021568894386
883,0.002038433449342847,1.1263212166599695e-17,0.0007715642568655312,0.0029395977035164833,0.00054206169443205,0.006291657220572233
884,0.002048803260549903,9.68669525457978e-18,0.0007661847630515695,0.0028811388183385134,0.000539910513907671,0.006236037705093622
885,0.0020471762400120497,1.0766040222508373e-17,0.0007615607464686036,0.0028761415742337704,0.0005388082354329526,0.006223686970770359
886,0.002015545964241028,1.1637218571843097e-17,0.0007547211716882885,0.0028983894735574722,0.0005334399174898863,0.006202097050845623
887,0.001999244559556246,1.138394910316916e-17,0.0007473307196050882,0.0028770987410098314,0.0005346692050807178,0.0061583430506289005
888,0.0020073747728019953,1.0979411461516427e-17,0.0007460540509782732,0.002837234176695347,0.0005324012599885464,0.006123064551502466
889,0.001996907638385892,1.175691491520197e-17,0.0007425996009260416,0.0028253591153770685,0.0005321387434378266,0.0060970052145421505
890,0.0019942813087254763,1.0981493475118223e-17,0.0007419649045914412,0.0028136142063885927,0.0005308022373355925,0.006080662366002798
891,0.0019904840737581253,1.1480052601096796e-17,0.0007416050648316741,0.002810410689562559,0.0005297039751894772,0.00607220409438014
892,0.001980869099497795,1.0823286083980718e-17,0.0007396586006507277,0.0028190119192004204,0.00052949896780774,0.006069038528949022
893,0.0019846896175295115,1.1698975049195693e-17,0.0007397705921903253,0.002816156018525362,0.0005280463956296444,0.006068662740290165
894,0.0019717577379196882,1.0165478973654049e-17,0.0007352503598667681,0.0028325109742581844,0.0005288019892759621,0.006068320944905281
895,0.001981304958462715,1.0847919522622547e-17,0.0007348883664235473,0.0028244913555681705,0.0005270162364467978,0.0060677011497318745
896,0.001965912524610758,9.92816912771871e-18,0.0007291713845916092,0.0028406151104718447,0.0005282608908601105,0.006063960026949644
897,0.001977406907826662,1.1042902536613547e-17,0.0007293930393643677,0.0028266413137316704,0.0005259070894680917,0.006059348117560148
898,0.0019594794139266014,1.0451708281015773e-17,0.0007242535939440131,0.0028399198781698942,0.0005270205438137054,0.006050673313438892
899,0.0019705570302903652,1.1769057926594248e-17,0.0007256808457896113,0.0028215711936354637,0.0005241672624833882,0.006041976623237133
900,0.0019513937877491117,1.0034334450617441e-17,0.0007211494958028197,0.0028323661535978317,0.0005250198300927877,0.006029929034411907
901,0.001962253823876381,1.086179713175935e-17,0.0007228830945678055,0.0028117671608924866,0.0005221808678470552,0.006019085180014372
902,0.001943838084116578,1.095894205007819e-17,0.0007178757223300636,0.0028212503530085087,0.00052307965233922,0.006006043870002031
903,0.0019553606398403645,9.825126411632367e-18,0.0007188367890194058,0.0028002590406686068,0.0005205746274441481,0.005995031446218491
904,0.0019381856545805931,1.0616507474454712e-17,0.0007131114834919572,0.00280971871688962,0.0005217291181907058,0.005982744973152876
905,0.0019501162460073829,1.0494729944674656e-17,0.0007136316853575408,0.0027899108827114105,0.0005194541881792247,0.005973112769424915
906,0.0019327987683936954,1.115947544597942e-17,0.0007081127841956913,0.0028011256363242865,0.0005208220100030303,0.005962859373539686
907,0.0019444201607257128,1.1045677727568663e-17,0.0007092496962286532,0.002783827716484666,0.0005184605251997709,0.005955957807600498
908,0.0019254932412877679,1.0592568040346815e-17,0.0007044037920422852,0.0027991230599582195,0.0005198749131523073,0.005948895122855902
909,0.0019373950781300664,1.1115760604967218e-17,0.000706395716406405,0.0027855182997882366,0.0005171866505406797,0.005946495570242405
910,0.0019165340345352888,1.0226541446472713e-17,0.0007013880531303585,0.0028080386109650135,0.0005186627968214452,0.005944623611867428
911,0.0018496924312785268,1.114212864135357e-17,0.0006487248465418816,0.0029017054475843906,0.0005264839855954051,0.005926606711000204
912,0.001829960965551436,1.015298937358511e-17,0.000645605381578207,0.002643566345795989,0.0005253931740298867,0.005644525866955519
913,0.0017870984738692641,1.0463504703731391e-17,0.0006436120602302253,0.002603116212412715,0.0005187997012399137,0.0055526262149214745
914,0.001782736973837018,1.0821551486236195e-17,0.0006325088324956596,0.00262067629955709,0.0005093541112728417,0.005545276217162609
915,0.0017642867751419544,1.0963105250101169e-17,0.0006351753836497664,0.0025400142185389996,0.0005084672593511641,0.0054479436948895454
916,0.0017265843925997615,1.0701855970057934e-17,0.0006177588365972042,0.0025408375076949596,0.0005016183131374419,0.005386799108237028
917,0.0017324211075901985,1.073446839288845e-17,0.000615331344306469,0.0024978125002235174,0.0004990958259440958,0.0053446609526872635
918,0.0017345708329230547,1.0953737429664006e-17,0.0006082236068323255,0.002495695138350129,0.0004977966891601682,0.005336286500096321
919,0.001705193892121315,1.0972819659214992e-17,0.0005846050335094333,0.002534462371841073,0.00049015594413504,0.0053144171833992004
920,0.0016840045573189855,1.0673059331393125e-17,0.0005808381829410791,0.0025333964731544256,0.0004921791842207313,0.0052904183976352215
921,0.001693669124506414,1.0474607121913078e-17,0.0005861909012310207,0.002502948045730591,0.0004894206649623811,0.005272228736430407
922,0.0016746764304116368,1.0591527447136224e-17,0.0005833135219290853,0.002504555508494377,0.0004915204481221735,0.005254065617918968
923,0.0016840278403833508,1.1275008589315314e-17,0.0005868346779607236,0.002480356255546212,0.0004892052966170013,0.005240423604846001
924,0.00166888942476362,1.1196251896013528e-17,0.0005821280647069216,0.002484944649040699,0.0004912001313641667,0.0052271620370447636
925,0.0016794631956145167,1.0477729728725466e-17,0.0005830138106830418,0.0024662967771291733,0.0004887162358500063,0.0052174897864460945
926,0.0016662715934216976,1.2113920277315569e-17,0.0005771355936303735,0.002474684501066804,0.0004902124055661261,0.005208303686231375
927,0.0016768543282523751,1.0328890158025124e-17,0.000577824073843658,0.0024607733357697725,0.0004872499848715961,0.005202701780945063
928,0.0016623466508463025,1.0786510461127223e-17,0.0005727466777898371,0.0024744814727455378,0.0004884093068540096,0.005197984166443348
929,0.0016723668668419123,1.0803857265753073e-17,0.000575242389459163,0.002465048572048545,0.00048526457976549864,0.005197922699153423
930,0.0015704184770584106,9.820269207075456e-18,0.0005371759762056172,0.0023886356502771378,0.0005002776742912829,0.004996507428586483
931,0.0015546573558822274,1.1580666714904684e-17,0.0005406416021287441,0.0023200134746730328,0.0004986486746929586,0.004913961049169302
932,0.0015512045938521624,1.1100494986762552e-17,0.0005305895465426147,0.0023364536464214325,0.0004865938099101186,0.004904841538518667
933,0.0015350640751421452,1.161258596038188e-17,0.0005399081273935735,0.002289649797603488,0.0004847584059461951,0.004849380347877741
934,0.001512897782959044,1.0684161749574812e-17,0.0005214951233938336,0.002326692920178175,0.00047954218462109566,0.004840627778321505
935,0.0015095198759809136,1.0890593770424158e-17,0.0005317204631865025,0.002259440952911973,0.0004770966770593077,0.004777777474373579
936,0.0014854436740279198,1.022480684872819e-17,0.0005238780868239701,0.0022808078210800886,0.00047087945858947933,0.004761009011417627
937,0.001474846969358623,1.0499587149231567e-17,0.0005184162873774767,0.0022557242773473263,0.0004727115447167307,0.004721698816865683
938,0.0014817420160397887,1.2127104709099052e-17,0.0005153538659214973,0.0022286896128207445,0.00047099331277422607,0.004696778953075409
939,0.0014821771765127778,1.1612238544524608e-17,0.0005092725623399019,0.002222580136731267,0.00047073859605006874,0.00468476815149188
940,0.0014819179195910692,1.0098866118925153e-17,0.0005045247380621731,0.00222643930464983,0.0004702929873019457,0.004683175124228001
941,0.0013725274475291371,1.01699895895343e-17,0.00047364196507260203,0.0021602839697152376,0.00047241008724085987,0.004478863440454006
942,0.0013649500906467438,1.0194275612318857e-17,0.000475520733743906,0.002136512426659465,0.0004582200781442225,0.0044352030381560326
943,0.0013633149210363626,1.0195316205529449e-17,0.00047126467688940465,0.0021009996999055147,0.0004574471968226135,0.004393026232719421
944,0.0013392468681558967,1.0819122883957739e-17,0.0004668580077122897,0.0021037901751697063,0.0004525119729805738,0.004362407140433788
945,0.0013280814746394753,1.0529076965249695e-17,0.0004658220277633518,0.0020782295614480972,0.00045454766950570047,0.004326680675148964
946,0.0013266252353787422,1.0253950076069658e-17,0.00046855106484144926,0.002060897881165147,0.00045398695510812104,0.004310061223804951
947,0.0013239167165011168,9.997558000583334e-18,0.00046979510807432234,0.002060594270005822,0.00045377531205303967,0.004308081232011318
948,0.0012572463601827621,1.0562730808471415e-17,0.0004449829866643995,0.0020122104324400425,0.00045337865594774485,0.0041678184643387794
949,0.0012350630713626742,1.082398008851465e-17,0.0004387646622490138,0.001988350646570325,0.0004441990749910474,0.004106377251446247
950,0.001235713716596365,1.0279277519245419e-17,0.00044101779349148273,0.0019597334321588278,0.0004430062253959477,0.004079471342265606
951,0.0011795726604759693,1.0290032521569833e-17,0.0004264084273017943,0.0020280280150473118,0.0004369923553895205,0.0040710014291107655
952,0.0011684461496770382,1.0019068832412775e-17,0.00042129744542762637,0.0019376929849386215,0.0004394924908410758,0.00396692892536521
953,0.0011719746980816126,1.0941941834129e-17,0.00042311346624046564,0.0018937212880700827,0.0004371758841443807,0.003925985191017389
954,0.0011179328430444002,1.1435297166874002e-17,0.00040762333082966506,0.0019190867897123098,0.0004310822405386716,0.0038757252041250467
955,0.0011254602577537298,1.0642181506307133e-17,0.000411585031542927,0.001866184757091105,0.0004271994112059474,0.003830429632216692
956,0.0011193794198334217,1.0094008914368242e-17,0.00040889708907343447,0.0018448451301082969,0.00042831781320273876,0.0038014394231140614
957,0.0011215572012588382,1.0071804078004868e-17,0.0004102434904780239,0.0018278026254847646,0.0004264142771717161,0.00378601741977036
958,0.0011203136527910829,1.108627078894909e-17,0.00040992768481373787,0.001824348233640194,0.000425773614551872,0.0037803631275892258
959,0.001066697179339826,9.51599909055395e-18,0.00039321076474152505,0.00183532212395221,0.0004350385570432991,0.003730268683284521
960,0.0010638739913702011,9.538897104270643e-18,0.00039550414658151567,0.0018355634529143572,0.0004217425303068012,0.0037166839465498924
961,0.0010695442324504256,1.0372258410360667e-17,0.00039456706144846976,0.0017735854489728808,0.00041804308420978487,0.003655739827081561
962,0.0010614740895107388,9.75365635234656e-18,0.00038732800749130547,0.0017612489173188806,0.0004139755037613213,0.003624026430770755
963,0.0010624448768794537,9.93233232774169e-18,0.00038673795643262565,0.0017460330855101347,0.0004134837072342634,0.003608699655160308
964,0.0010434486903250217,1.0243541662421903e-17,0.0003842874139081687,0.0017633471870794892,0.0004076928016729653,0.0035987759474664927
965,0.0010365697089582682,1.0658141129045731e-17,0.0003801742859650403,0.0017600840656086802,0.000409571744967252,0.0035863996017724276
966,0.0010416429722681642,9.96980278230973e-18,0.00038341028266586363,0.0017461036331951618,0.0004063855158165097,0.0035775424912571907
967,0.0010346162598580122,1.0492995346930132e-17,0.0003807320026680827,0.0017460734816268086,0.00040820386493578553,0.003569625550881028
968,0.0010383642511442304,1.0459688092385072e-17,0.000384112965548411,0.0017359546618536115,0.0004057463083881885,0.0035641782451421022
969,0.001031780382618308,1.0785469867916631e-17,0.00038159239920787513,0.0017383696977049112,0.00040778759284876287,0.0035595300141721964
970,0.001035798923112452,1.0586670242579312e-17,0.0003842732112389058,0.0017313584685325623,0.00040554365841671824,0.0035569744650274515
971,0.0010299186687916517,1.1144903832308686e-17,0.0003810398338828236,0.0017366261454299092,0.0004075988254044205,0.003555183531716466
972,0.0009884302271530032,9.79181998426792e-18,0.00036615674616768956,0.0016771955415606499,0.0004211145278532058,0.003452897071838379
973,0.0009791612392291427,1.0128355934943281e-17,0.0003772473137360066,0.0016403289046138525,0.0004054318415001035,0.0034021693281829357
974,0.0009707126300781965,1.0271991712410052e-17,0.0003758578677661717,0.0016378555446863174,0.0003996375889983028,0.003384063486009836
975,0.0009708721190690994,1.0065212275703433e-17,0.0003734355850610882,0.0016311686486005783,0.0003980316105298698,0.003373508108779788
976,0.000969712040387094,9.370628715342656e-18,0.00035520546953193843,0.0016320380382239819,0.0003961924521718174,0.0033531482331454754
977,0.0009760881075635552,1.0184561203205034e-17,0.0003517248551361263,0.0016118177445605397,0.0003940981987398118,0.0033337289933115244
978,0.0009785850998014212,1.1084882779881226e-17,0.00034858559956774116,0.001610155450180173,0.0003932219697162509,0.003330548293888569
979,0.0009648498962633312,1.0658141129045731e-17,0.00034730666084215045,0.0016275617526844144,0.000387111707823351,0.0033268299885094166
980,0.000959169352427125,9.254402394653443e-18,0.00034306140150874853,0.0016300819115713239,0.00038946044514887035,0.003321773139759898
981,0.0009641082724556327,1.1390540905470595e-17,0.00034569838317111135,0.0016233688220381737,0.0003860758733935654,0.003319251351058483
982,0.0009576938464306295,1.0533934169806606e-17,0.00034227760625071824,0.0016288082115352154,0.000388079002732411,0.003316858783364296
983,0.0009236684418283403,1.0804551270287005e-17,0.0003302257973700762,0.0015533388359472156,0.00039795940392650664,0.003205192508175969
984,0.000925389351323247,9.695369070483011e-18,0.0003301400865893811,0.001553316367790103,0.00038431910797953606,0.0031931649427860975
985,0.0009175037266686559,9.890005495797351e-18,0.0003281651297584176,0.0015620251651853323,0.00038190599298104644,0.003189600072801113
986,0.000923427171073854,1.034033916488347e-17,0.0003249830042477697,0.0015184832736849785,0.000379410688765347,0.0031463042832911015
987,0.000919847865588963,1.0257766687415977e-17,0.0003161967033520341,0.0015090215019881725,0.00037593432352878153,0.0031210004817694426
988,0.0009159297915175557,9.869882673035774e-18,0.00031673198100179434,0.0014992955839261413,0.0003766204172279686,0.0031085778027772903
989,0.0008825140539556742,9.802922402449606e-18,0.0002956739626824856,0.0014516246737912297,0.0003760982071980834,0.0030059111304581165
990,0.0008821105002425611,1.0242501069211311e-17,0.0002926811284851283,0.0014315916923806071,0.0003666011616587639,0.00297298445366323
991,0.0008802085649222136,9.812983400240089e-18,0.00029335785075090826,0.0014323531650006771,0.00036663166247308254,0.0029725513886660337
992,0.0008521266863681376,1.1293743403009028e-17,0.00027149205561727285,0.0013883494539186358,0.00036146011552773416,0.002873428398743272
993,0.0008525790763087571,1.0124886739454234e-17,0.00027122764731757343,0.0013888169778510928,0.00036056010867469013,0.0028731836937367916
994,0.0008416710770688951,1.009366149851097e-17,0.0002672830887604505,0.0013993019238114357,0.0003528080997057259,0.0028610641602426767
995,0.0008449240704067051,1.061997666994376e-17,0.0002700128825381398,0.0013772903475910425,0.0003499616286717355,0.002842189045622945
996,0.0008413158357143402,1.0668896131370146e-17,0.00026755101862363517,0.0013671314809471369,0.0003515533753670752,0.002827551681548357
997,0.0008434856426902115,9.79702377750149e-18,0.0002690113615244627,0.0013551311567425728,0.0003495750715956092,0.002817203290760517
998,0.0008413800969719887,1.0994677079721093e-17,0.0002670307003427297,0.0013505331007763743,0.00035043072421103716,0.0028093745931982994
999,0.000842833484057337,1.0396891021821884e-17,0.00026744091883301735,0.0013442285126075149,0.00034910396789200604,0.0028036069124937057
1000,0.0008416810887865722,1.0001374611929653e-17,0.00026590513880364597,0.0013420800678431988,0.0003494570264592767,0.0027991230599582195
1001,0.0008423567633144557,1.0663691510955962e-17,0.0002658196317497641,0.0013387614162638783,0.0003486261994112283,0.0027955640107393265
1002,0.0008415819029323757,1.0919736997765626e-17,0.00026489983429200947,0.0013374866684898734,0.00034865361521951854,0.002792621962726116
1003,0.0008414785843342543,1.0323338948934281e-17,0.00026469508884474635,0.0013356923591345549,0.00034819732536561787,0.002790063386783004
1004,0.0008409072761423886,1.0561690215260823e-17,0.00026431039441376925,0.0013345651095733047,0.00034800011781044304,0.002787783043459058
1005,0.0008403068059124053,9.508365867861311e-18,0.0002639581507537514,0.001333620399236679,0.00034781586145982146,0.0027857013046741486
